name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
西堤红山,西城,2,1,1,92.9㎡,高层(共30层),,东南,,1200
万科蓝,丰台,2,1,1,82.8㎡,中层(共18层),2014年建造,南,距9号线郭公庄步行446m,568
京投银泰万科西华府,丰台,2,1,1,83.8㎡,高层(共20层),,南,,550
蝶翠华庭,西城,2,1,2,95.8㎡,高层(共21层),2004年建造,西北,,980
莲花池东路24号院,西城,2,1,1,87.4㎡,高层(共24层),1999年建造,南,距9号线北京西站步行1.7km,760
鸿业兴园二区,丰台,2,1,1,90.8㎡,高层(共19层),2010年建造,西南,,465
万年花城濠景(万年花城五期),丰台,2,1,1,91㎡,高层(共21层),,南北,距9号线丰台南路步行2km,670
京投银泰万科西华府,丰台,2,1,1,88.9㎡,中层(共26层),2019年建造,南,,590
保利百合花园,丰台,2,1,1,89㎡,高层(共25层),,南,,960
新华街八里小区,丰台,2,1,1,98.3㎡,中层(共23层),2002年建造,东北,,485
丽阳四季,西城,2,1,1,93.7㎡,高层(共23层),2004年建造,西,,849
增光路36号院,海淀,1,1,1,48.2㎡,低层(共13层),1999年建造,东,距9号线白堆子步行597m,530
新华街五里,丰台,2,1,1,68.7㎡,中层(共14层),1999年建造,东西,,345
中海御景春天,丰台,1,1,1,48.1㎡,低层(共25层),2011年建造,东,,255
万年花城濠景(万年花城五期),丰台,3,1,1,56.8㎡,中层(共12层),,东,距9号线丰台南路步行2km,660
普惠南里,海淀,3,1,1,86.1㎡,高层(共16层),1990年建造,西南,距9号线军事博物馆步行1.7km,1060
建设部大院,海淀,2,1,1,58.1㎡,低层(共18层),2000年建造,西,距9号线白石桥南步行614m,750
增光路36号院,海淀,1,1,1,48.2㎡,低层(共13层),1999年建造,东,距9号线白堆子步行597m,530
新华街五里,丰台,2,1,1,68.7㎡,中层(共14层),1999年建造,东西,,345
万年花城濠景(万年花城五期),丰台,3,1,1,56.8㎡,中层(共12层),,东,距9号线丰台南路步行2km,660
普惠南里,海淀,3,1,1,86.1㎡,高层(共16层),1990年建造,西南,距9号线军事博物馆步行1.7km,1060
建设部大院,海淀,2,1,1,58.1㎡,低层(共18层),2000年建造,西,距9号线白石桥南步行614m,750
增光路36号院,海淀,1,1,1,48.2㎡,低层(共13层),1999年建造,东,距9号线白堆子步行597m,530
新华街五里,丰台,2,1,1,68.7㎡,中层(共14层),1999年建造,东西,,345
万年花城濠景(万年花城五期),丰台,3,1,1,56.8㎡,中层(共12层),2012年建造,东,距9号线丰台南路步行2km,660
建设部大院,海淀,2,1,1,58.1㎡,低层(共18层),2000年建造,西,距9号线白石桥南步行614m,750
增光路36号院,海淀,1,1,1,48.2㎡,低层(共13层),1999年建造,东,距9号线白堆子步行597m,530
新华街五里,丰台,2,1,1,68.7㎡,中层(共14层),1999年建造,东西,,345
万年花城濠景(万年花城五期),丰台,3,1,1,56.8㎡,中层(共12层),,东,距9号线丰台南路步行2km,660
建设部大院,海淀,2,1,1,58.1㎡,低层(共18层),2000年建造,西,距9号线白石桥南步行614m,750
新华街五里,丰台,2,1,1,68.7㎡,中层(共14层),1999年建造,东西,,345
万年花城濠景(万年花城五期),丰台,3,1,1,56.8㎡,中层(共12层),2012年建造,东,距9号线丰台南路步行2km,660
建设部大院,海淀,2,1,1,58.1㎡,低层(共18层),2000年建造,西,距9号线白石桥南步行614m,750
新华街五里,丰台,2,1,1,68.7㎡,中层(共14层),1999年建造,东西,,345
万年花城濠景(万年花城五期),丰台,3,1,1,56.8㎡,中层(共12层),,东,距9号线丰台南路步行2km,660
建设部大院,海淀,2,1,1,58.1㎡,低层(共18层),2000年建造,西,距9号线白石桥南步行614m,750
新华街五里,丰台,2,1,1,68.7㎡,中层(共14层),1999年建造,东西,,345
万年花城濠景(万年花城五期),丰台,3,1,1,56.8㎡,中层(共12层),2012年建造,东,距9号线丰台南路步行2km,660
建设部大院,海淀,2,1,1,58.1㎡,低层(共18层),2000年建造,西,距9号线白石桥南步行614m,750
万年花城濠景(万年花城五期),丰台,3,1,1,56.8㎡,中层(共12层),,东,距9号线丰台南路步行2km,660
建设部大院,海淀,2,1,1,58.1㎡,低层(共18层),2000年建造,西,距9号线白石桥南步行614m,750
建设部大院,海淀,2,1,1,58.1㎡,低层(共18层),2000年建造,西,距9号线白石桥南步行614m,750
建设部大院,海淀,2,1,1,58.1㎡,低层(共18层),2000年建造,西,距9号线白石桥南步行614m,750
建设部大院,海淀,2,1,1,58.1㎡,低层(共18层),2000年建造,西,距9号线白石桥南步行614m,750
建设部大院,海淀,2,1,1,58.1㎡,低层(共18层),2000年建造,西,距9号线白石桥南步行614m,750
建设部大院,海淀,2,1,1,58.1㎡,低层(共18层),2000年建造,西,距9号线白石桥南步行614m,750
京投银泰万科西华府,丰台,2,1,1,81㎡,中层(共26层),2010年建造,南北,,580
保利百合花园,丰台,2,1,1,91.8㎡,高层(共25层),2010年建造,南,,920
宝隆公寓,丰台,2,1,1,93㎡,高层(共26层),2000年建造,西南,距9号线科怡路步行319m,420
新华街八里小区,丰台,2,1,1,98.3㎡,中层(共23层),2002年建造,东北,,485
莲怡园二区,丰台,2,1,1,83.4㎡,高层(共20层),2004年建造,东南,,470
鸿业兴园二区,丰台,2,1,1,88.7㎡,中层(共18层),2010年建造,南北,,495
保利百合花园,丰台,2,2,1,92㎡,高层(共25层),2010年建造,南北,,870
万年花城濠景(万年花城五期),丰台,2,1,1,91㎡,高层(共21层),,南北,距9号线丰台南路步行2km,670
盛今佳园,丰台,2,1,1,92.8㎡,中层(共26层),2006年建造,南北,距9号线六里桥东步行1.6km,930
西环景苑,西城,2,1,1,92.6㎡,高层(共19层),2001年建造,东南,距9号线六里桥东步行1.7km,770
正阳北里,丰台,2,1,1,88㎡,高层(共22层),2003年建造,南,,545
保利百合花园,丰台,2,1,1,92.8㎡,中层(共25层),2010年建造,南北,,960
鸿业兴园二区,丰台,2,1,1,90.8㎡,高层(共19层),2010年建造,西南,,465
万年花城濠景(万年花城五期),丰台,2,1,1,92.1㎡,中层(共23层),2011年建造,南北,距9号线丰台南路步行2km,735
莲花池东路24号院,西城,2,1,1,87.4㎡,高层(共24层),1999年建造,南,距9号线北京西站步行1.7km,760
保利百合花园,丰台,2,1,1,85.2㎡,高层(共25层),2010年建造,西南,,850
华源一里,丰台,2,1,1,84.1㎡,中层(共21层),2004年建造,西北,距9号线六里桥东步行1.3km,620
西堤红山,西城,2,1,1,86.8㎡,中层(共28层),2011年建造,东,,1150
庄维花园,丰台,2,1,1,85.6㎡,中层(共22层),2007年建造,东南,,590
西堤红山,西城,2,1,1,92.9㎡,高层(共30层),2008年建造,东南,,1200
万年花城濠景(万年花城五期),丰台,2,2,1,89.5㎡,高层(共21层),2011年建造,南北,距9号线丰台南路步行2km,710
盛今佳园,丰台,2,2,1,92.6㎡,中层(共26层),2008年建造,南北,距9号线六里桥东步行1.6km,930
京投银泰万科西华府,丰台,2,1,1,88.9㎡,中层(共26层),2018年建造,南,,590
万年花城濠景(万年花城五期),丰台,2,1,1,92㎡,中层(共21层),2012年建造,南北,距9号线丰台南路步行2km,735
京投银泰万科西华府,丰台,2,1,1,83.8㎡,高层(共20层),2016年建造,南,,550
丰益花园(东区),丰台,2,1,1,91.7㎡,中层(共28层),2001年建造,南北,,550
莲香园,丰台,2,1,1,92.8㎡,高层(共24层),1994年建造,东南,,515
庄维花园,丰台,2,1,1,87.5㎡,高层(共24层),2001年建造,东南,,570
人济山庄,海淀,2,2,1,96.5㎡,高层(共26层),2003年建造,东,距9号线国家图书馆步行1.8km,1200
橙色年代,海淀,2,2,1,95.4㎡,中层(共24层),2004年建造,西南,距9号线六里桥步行1.5km,700
保利百合花园,丰台,2,1,1,89㎡,高层(共25层),2010年建造,南,,960
西环景苑,西城,2,1,1,92.6㎡,高层(共19层),2001年建造,西南,距9号线六里桥东步行1.7km,780
莲怡园二区,丰台,2,1,1,83.4㎡,高层(共20层),2004年建造,西南,,409
莲花河胡同1号院,西城,2,2,1,90㎡,中层(共25层),2009年建造,东北,,795
京投银泰万科西华府,丰台,2,1,1,84.1㎡,中层(共21层),2014年建造,南北,,551
人济山庄,海淀,2,1,1,88.5㎡,高层(共28层),2001年建造,东,距9号线国家图书馆步行1.8km,1100
正阳北里,丰台,2,1,1,88㎡,高层(共22层),2003年建造,南,,545
保利百合花园,丰台,2,1,1,92.8㎡,中层(共25层),2010年建造,南北,,960
保利百合花园,丰台,2,1,1,91.8㎡,高层(共25层),2010年建造,南,,920
保利百合花园,丰台,2,1,1,85.2㎡,高层(共25层),2010年建造,西南,,850
莲怡园二区,丰台,2,1,1,83.4㎡,高层(共20层),2004年建造,东南,,470
莲怡园二区,丰台,2,1,1,83.4㎡,高层(共20层),2004年建造,西南,,409
万年花城濠景(万年花城五期),丰台,2,1,1,92㎡,中层(共21层),,南北,距9号线丰台南路步行2km,735
人济山庄,海淀,2,2,1,96.5㎡,高层(共26层),2003年建造,东,距9号线国家图书馆步行1.8km,1200
保利百合花园,丰台,2,2,1,92㎡,高层(共25层),2010年建造,南北,,870
庄维花园,丰台,2,1,1,87.5㎡,高层(共24层),2001年建造,东南,,570
盛今佳园,丰台,2,2,1,92.6㎡,中层(共26层),2008年建造,南北,距9号线六里桥东步行1.6km,930
人济山庄,海淀,2,1,1,88.5㎡,高层(共28层),2002年建造,东,距9号线国家图书馆步行1.8km,1100
京投银泰万科西华府,丰台,2,1,1,83.8㎡,高层(共20层),2018年建造,南,,550
鸿业兴园二区,丰台,2,1,1,90.8㎡,高层(共19层),2010年建造,西南,,465
京投银泰万科西华府,丰台,2,1,1,84.1㎡,中层(共21层),2014年建造,南北,,551
万年花城濠景(万年花城五期),丰台,2,2,1,89.5㎡,高层(共21层),2011年建造,南北,距9号线丰台南路步行2km,710
盛今佳园,丰台,2,1,1,92.8㎡,中层(共26层),2006年建造,南北,距9号线六里桥东步行1.6km,930
鸿业兴园二区,丰台,2,1,1,88.7㎡,中层(共18层),2010年建造,南北,,495
盛今佳园,丰台,2,2,1,92.6㎡,中层(共26层),2008年建造,南北,距9号线六里桥东步行1.6km,930
京投银泰万科西华府,丰台,2,1,1,83.8㎡,高层(共20层),,南,,550
鸿业兴园二区,丰台,2,1,1,88.7㎡,中层(共18层),2010年建造,南北,,495
保利百合花园,丰台,2,2,1,92㎡,高层(共25层),2010年建造,南北,,870
人济山庄,海淀,2,1,1,88.5㎡,高层(共28层),2001年建造,东,距9号线国家图书馆步行1.8km,1100
保利百合花园,丰台,2,1,1,85.2㎡,高层(共25层),2010年建造,西南,,850
华源一里,丰台,2,1,1,84.1㎡,中层(共21层),2004年建造,西北,距9号线六里桥东步行1.3km,620
保利百合花园,丰台,2,1,1,92.2㎡,高层(共25层),2009年建造,南北,,870
莲花池西路23号院,丰台,2,2,1,87.7㎡,中层(共22层),1998年建造,南北,距9号线六里桥东步行1.7km,635
人济山庄,海淀,2,2,1,96.5㎡,高层(共26层),2002年建造,东,距9号线国家图书馆步行1.8km,1200
京投银泰万科西华府,丰台,2,1,1,84.1㎡,中层(共21层),2014年建造,南北,,551
正阳北里,丰台,2,1,1,88㎡,高层(共22层),2003年建造,南,,545
万年花城濠景(万年花城五期),丰台,2,1,1,92.1㎡,中层(共21层),2011年建造,南北,距9号线丰台南路步行2km,715
宝隆公寓,丰台,2,1,2,93.2㎡,高层(共25层),1998年建造,东南,距9号线科怡路步行319m,398
莲花小区,海淀,2,2,1,92㎡,高层(共26层),1998年建造,东南,距9号线北京西站步行1.8km,800
橙色年代,海淀,2,2,1,95.4㎡,中层(共24层),2004年建造,西南,距9号线六里桥步行1.5km,700
西堤红山,西城,2,1,1,92.9㎡,高层(共30层),,东南,,1200
保利百合花园,丰台,2,2,1,92㎡,高层(共25层),2010年建造,南北,,870
鸿业兴园二区,丰台,2,1,1,88.1㎡,高层(共18层),2009年建造,南北,,470
莲怡园二区,丰台,2,1,1,83.4㎡,高层(共20层),2004年建造,东南,,470
鸿业兴园二区,丰台,2,1,1,88.7㎡,中层(共18层),2010年建造,南北,,495
保利百合花园,丰台,2,2,1,92.5㎡,高层(共21层),2010年建造,南北,,870
保利百合花园,丰台,2,1,1,85.2㎡,高层(共25层),2010年建造,西南,,850
太平桥中里,丰台,2,2,1,87.1㎡,中层(共26层),1990年建造,西南,,600
京投银泰万科西华府,丰台,2,1,1,88.9㎡,中层(共26层),2017年建造,南,,590
保利百合花园,丰台,2,1,1,91.8㎡,高层(共25层),,南,,920
京投银泰万科西华府,丰台,2,1,1,82.8㎡,中层(共21层),2017年建造,南,,520
格调小区,西城,2,2,1,97.5㎡,高层(共19层),2005年建造,东南,,1100
蝶翠华庭,西城,2,1,2,95.8㎡,中层(共29层),2004年建造,东南,,980
京投银泰万科西华府,丰台,2,1,1,89.4㎡,高层(共26层),2014年建造,南,,590
丽阳四季,西城,2,1,1,93.7㎡,高层(共23层),2004年建造,西,,849
阳光四季社区,丰台,2,1,1,93.1㎡,高层(共18层),1997年建造,东南,,539
人济山庄,海淀,2,1,1,88.5㎡,高层(共28层),2000年建造,东,距9号线国家图书馆步行1.8km,1100
恒富花园2号院,丰台,2,1,1,98㎡,高层(共22层),2000年建造,东南,,515
怡海花园恒丰园,丰台,2,1,1,98.9㎡,高层(共27层),2006年建造,西南,距9号线科怡路步行863m,660
莲香园,丰台,2,1,1,92.8㎡,高层(共24层),1994年建造,东南,,515
万年花城濠景(万年花城五期),丰台,2,1,1,90.5㎡,高层(共21层),2011年建造,南,距9号线丰台南路步行2km,668
丰益花园(东区),丰台,2,1,1,91.7㎡,中层(共28层),2001年建造,南北,,550
保利百合花园,丰台,2,1,1,92.8㎡,中层(共25层),2010年建造,南北,,960
万年花城濠景(万年花城五期),丰台,2,1,1,92㎡,高层(共21层),2012年建造,南北,距9号线丰台南路步行2km,769
万科蓝,丰台,2,1,1,82.8㎡,中层(共18层),2014年建造,南,距9号线郭公庄步行446m,568
万年花城濠景(万年花城五期),丰台,2,1,1,92㎡,中层(共21层),,南北,距9号线丰台南路步行2km,735
丰益花园(西区),丰台,2,1,1,89㎡,高层(共25层),2000年建造,东南,,619
保利百合花园,丰台,2,1,1,89㎡,高层(共25层),2010年建造,南,,960
京投银泰万科西华府,丰台,2,1,1,89.4㎡,高层(共26层),2015年建造,南,,590
西堤红山,西城,2,1,1,92.9㎡,高层(共30层),2009年建造,东南,,1200
保利百合花园,丰台,2,1,1,91.8㎡,高层(共25层),2008年建造,南,,920
鸿业兴园二区,丰台,2,1,1,88.7㎡,中层(共18层),2010年建造,南北,,495
保利百合花园,丰台,2,2,1,92㎡,高层(共25层),2010年建造,南北,,870
万年花城濠景(万年花城五期),丰台,2,1,1,92㎡,中层(共21层),2012年建造,南北,距9号线丰台南路步行2km,735
华源一里,丰台,2,1,1,84.1㎡,中层(共21层),2004年建造,西北,距9号线六里桥东步行1.3km,620
莲香园,丰台,2,1,1,92.8㎡,高层(共24层),1994年建造,东南,,515
万年花城濠景(万年花城五期),丰台,2,1,1,90.5㎡,高层(共21层),2011年建造,南,距9号线丰台南路步行2km,668
人济山庄,海淀,2,2,1,96.5㎡,高层(共26层),,东,距9号线国家图书馆步行1.8km,1200
莲怡园二区,丰台,2,1,1,83.4㎡,高层(共20层),2004年建造,东南,,470
保利百合花园,丰台,2,1,1,85.2㎡,高层(共25层),2010年建造,西南,,850
京投银泰万科西华府,丰台,2,1,1,89.4㎡,高层(共26层),2015年建造,南,,590
保利百合花园,丰台,2,1,1,91.8㎡,高层(共25层),2010年建造,南,,920
人济山庄,海淀,2,2,1,96.5㎡,高层(共26层),2003年建造,东,距9号线国家图书馆步行1.8km,1200
西堤红山,西城,2,1,1,92.9㎡,高层(共30层),2010年建造,东南,,1200
莲怡园二区,丰台,2,1,1,83.4㎡,高层(共20层),2004年建造,东南,,470
保利百合花园,丰台,2,1,1,85.2㎡,高层(共25层),2010年建造,西南,,850
万年花城濠景(万年花城五期),丰台,2,1,1,92㎡,中层(共21层),2011年建造,南北,距9号线丰台南路步行2km,735
人济山庄,海淀,2,2,1,96.5㎡,高层(共26层),2002年建造,东,距9号线国家图书馆步行1.8km,1200
京投银泰万科西华府,丰台,2,1,1,89.4㎡,高层(共26层),2013年建造,南,,590
西堤红山,西城,2,1,1,92.9㎡,高层(共30层),2008年建造,东南,,1200
万年花城濠景(万年花城五期),丰台,2,1,1,91㎡,高层(共21层),2012年建造,南北,距9号线丰台南路步行2km,670
新华街八里小区,丰台,2,1,1,91.5㎡,高层(共23层),2002年建造,东,,480
万年花城濠景(万年花城五期),丰台,2,1,1,91.1㎡,高层(共21层),2011年建造,南北,距9号线丰台南路步行2km,660
人济山庄,海淀,2,1,1,88.5㎡,高层(共28层),2002年建造,东,距9号线国家图书馆步行1.8km,1100
新城市经典,丰台,2,1,1,87㎡,中层(共18层),2000年建造,西北,,410
保利百合花园,丰台,2,1,1,85.2㎡,高层(共25层),2009年建造,西南,,850
宝隆公寓,丰台,2,2,1,93.5㎡,高层(共32层),1999年建造,东北,距9号线科怡路步行319m,368
庄维花园,丰台,2,1,1,87.5㎡,高层(共24层),2001年建造,东南,,570
莲花池东路24号院,西城,2,1,1,87.4㎡,高层(共24层),1999年建造,南,距9号线北京西站步行1.7km,760
庄维花园,丰台,2,2,1,86.3㎡,高层(共24层),2001年建造,东南,,560
西环景苑,西城,2,1,1,92.6㎡,高层(共19层),2001年建造,东南,距9号线六里桥东步行1.7km,770
人济山庄,海淀,2,2,1,96.5㎡,高层(共26层),2002年建造,东,距9号线国家图书馆步行1.8km,1200
城市经典,丰台,2,1,1,90.8㎡,高层(共20层),1995年建造,东南,,480
莲怡园二区,丰台,2,1,1,83.4㎡,高层(共20层),2004年建造,西南,,409
宝隆公寓,丰台,2,1,2,93.2㎡,高层(共25层),1998年建造,东南,距9号线科怡路步行319m,398
人济山庄,海淀,2,1,1,88.5㎡,高层(共28层),2000年建造,东,距9号线国家图书馆步行1.8km,1100
南极星,丰台,2,1,1,87.4㎡,中层(共24层),2001年建造,西南,,498
庄维花园,丰台,2,1,1,85.6㎡,中层(共22层),2007年建造,东南,,590
莲怡园二区,丰台,2,1,1,83.4㎡,高层(共20层),2004年建造,东南,,470
莲怡园二区,丰台,2,1,1,89㎡,高层(共20层),2004年建造,东南,,500
莲花池西路6号院,丰台,2,1,1,94.7㎡,高层(共20层),1998年建造,南,,628
京投银泰万科西华府,丰台,2,1,1,83.8㎡,高层(共20层),2018年建造,南,,550
保利百合花园,丰台,2,1,1,89㎡,高层(共25层),2010年建造,南,,960
鸿业兴园二区,丰台,2,1,1,90.8㎡,高层(共19层),2010年建造,西南,,465
蝶翠华庭,西城,2,1,1,95.8㎡,中层(共21层),2002年建造,西南,,880
华源一里,丰台,2,1,1,84.1㎡,中层(共21层),2004年建造,西北,距9号线六里桥东步行1.3km,620
京投银泰万科西华府,丰台,2,1,1,88.9㎡,中层(共26层),2017年建造,南,,590
莲怡园二区,丰台,2,1,1,83.4㎡,高层(共20层),2005年建造,东南,,480
中海御鑫阁,丰台,2,1,1,91㎡,中层(共21层),2012年建造,南北,,630
远见国际公寓,西城,2,2,1,84.1㎡,高层(共26层),2008年建造,西,,727
保利百合花园,丰台,2,2,1,92㎡,高层(共25层),2010年建造,南北,,870
保利百合花园,丰台,2,2,1,92.5㎡,高层(共21层),2010年建造,南北,,870
盛今佳园,丰台,2,2,1,92.6㎡,中层(共26层),2008年建造,南北,距9号线六里桥东步行1.6km,930
远见国际公寓,西城,2,2,1,84.1㎡,中层(共26层),2008年建造,北,,699
万年花城濠景(万年花城五期),丰台,2,1,1,92㎡,高层(共21层),2012年建造,南北,距9号线丰台南路步行2km,769
京投银泰万科西华府,丰台,2,1,1,89.4㎡,高层(共26层),2016年建造,南,,590
怡海花园恒丰园,丰台,2,1,1,98.9㎡,高层(共27层),2006年建造,西南,距9号线科怡路步行863m,660
盛今佳园,丰台,2,1,1,94.6㎡,地下(共27层),2008年建造,东北,距9号线六里桥东步行1.6km,660
庄维花园,丰台,2,2,1,88.5㎡,高层(共24层),2000年建造,西南,,560
保利百合花园,丰台,2,1,1,92.8㎡,中层(共25层),2010年建造,南北,,960
丰益花园(西区),丰台,2,1,1,89㎡,高层(共25层),2000年建造,东南,,536
万年花城濠景(万年花城五期),丰台,2,1,1,92㎡,中层(共21层),2012年建造,南北,距9号线丰台南路步行2km,735
京投银泰万科西华府,丰台,2,1,1,88.9㎡,中层(共26层),2018年建造,南,,590
远见国际公寓,西城,2,2,1,84.1㎡,中层(共26层),2008年建造,北,,699
人济山庄,海淀,2,1,1,88.5㎡,高层(共28层),2003年建造,东,距9号线国家图书馆步行1.8km,1100
万年花城濠景(万年花城五期),丰台,2,1,1,92㎡,中层(共21层),,南北,距9号线丰台南路步行2km,735
鸿业兴园二区,丰台,2,1,1,90.8㎡,高层(共19层),2010年建造,西南,,465
宝隆公寓,丰台,2,1,2,93.2㎡,高层(共25层),1998年建造,东南,距9号线科怡路步行319m,398
保利百合花园,丰台,2,2,1,92㎡,高层(共25层),2010年建造,南北,,870
莲花池西路6号院,丰台,2,1,1,94.7㎡,高层(共20层),1998年建造,南,,628
万年花城濠景(万年花城五期),丰台,2,1,1,91㎡,高层(共21层),,南北,距9号线丰台南路步行2km,670
莲怡园二区,丰台,2,1,1,83.4㎡,高层(共20层),2004年建造,东南,,480
盛今佳园,丰台,2,1,1,94.6㎡,地下(共27层),2008年建造,东北,距9号线六里桥东步行1.6km,660
保利百合花园,丰台,2,1,1,89㎡,高层(共25层),2017年建造,南,,960
保利百合花园,丰台,2,1,1,92.8㎡,中层(共25层),2010年建造,南北,,960
京投银泰万科西华府,丰台,2,1,1,83.8㎡,高层(共20层),2015年建造,南,,550
保利百合花园,丰台,2,2,1,92㎡,高层(共25层),2008年建造,南北,,870
京投银泰万科西华府,丰台,2,1,1,83.8㎡,高层(共20层),,南,,550
盛今佳园,丰台,2,1,1,94.6㎡,地下(共27层),2008年建造,东北,距9号线六里桥东步行1.6km,660
京投银泰万科西华府,丰台,2,1,1,83.8㎡,高层(共20层),2017年建造,南,,550
人济山庄,海淀,2,1,1,88.5㎡,高层(共28层),2001年建造,东,距9号线国家图书馆步行1.8km,1100
万年花城濠景(万年花城五期),丰台,2,1,1,92㎡,中层(共21层),,南北,距9号线丰台南路步行2km,735
万年花城濠景(万年花城五期),丰台,2,1,1,91㎡,高层(共21层),,南北,距9号线丰台南路步行2km,670
丰益花园(西区),丰台,2,1,1,89㎡,高层(共25层),2000年建造,东南,,619
橙色年代,海淀,2,2,1,95.4㎡,中层(共24层),2004年建造,西南,距9号线六里桥步行1.5km,700
保利百合花园,丰台,2,1,1,92.8㎡,中层(共25层),2008年建造,南北,,960
万科蓝,丰台,2,1,1,82.8㎡,中层(共18层),2014年建造,南,距9号线郭公庄步行446m,568
莲花河胡同1号院,西城,2,2,1,97㎡,高层(共25层),2009年建造,东西,,905
保利百合花园,丰台,2,1,1,91.8㎡,高层(共25层),2010年建造,南,,920
莲怡园二区,丰台,2,1,1,83.4㎡,高层(共20层),2005年建造,东南,,480
京投银泰万科西华府,丰台,2,1,1,83.8㎡,高层(共20层),2017年建造,南,,550
莲花池西路6号院,丰台,2,1,1,94.7㎡,高层(共20层),1998年建造,南,,628
正阳北里,丰台,2,1,1,88㎡,高层(共22层),2003年建造,南,,545
莲花小区,海淀,2,2,1,92㎡,高层(共26层),1998年建造,东南,距9号线北京西站步行1.8km,800
京投银泰万科西华府,丰台,2,1,1,89.4㎡,高层(共26层),2018年建造,南,,590
人济山庄,海淀,2,2,1,96.5㎡,高层(共26层),2000年建造,东,距9号线国家图书馆步行1.8km,1200
西堤红山,西城,2,1,1,92.9㎡,高层(共30层),2010年建造,东南,,1200
西环景苑,西城,2,1,1,92.6㎡,高层(共19层),2001年建造,西南,距9号线六里桥东步行1.7km,780
庄维花园,丰台,2,2,1,86.3㎡,高层(共24层),2001年建造,东南,,560
京投银泰万科西华府,丰台,2,1,1,88.9㎡,中层(共26层),2013年建造,南,,590
新华街八里小区,丰台,2,1,1,98.3㎡,中层(共23层),2002年建造,东北,,485
保利百合花园,丰台,2,2,1,92㎡,高层(共25层),2010年建造,南北,,870
保利百合花园,丰台,2,1,1,85.2㎡,高层(共25层),2010年建造,西南,,850
盛今佳园,丰台,2,2,1,92.6㎡,中层(共26层),2008年建造,南北,距9号线六里桥东步行1.6km,930
保利百合花园,丰台,2,1,1,92.2㎡,高层(共25层),2009年建造,南北,,870
莲怡园二区,丰台,2,1,1,83.4㎡,高层(共20层),2004年建造,西南,,409
鸿业兴园二区,丰台,2,1,1,88.7㎡,中层(共18层),2010年建造,南北,,495
丰益花园(西区),丰台,2,1,1,89㎡,高层(共25层),2000年建造,东南,,536
庄维花园,丰台,2,1,1,87.5㎡,高层(共24层),2001年建造,东南,,570
西环景苑,西城,2,1,1,92.6㎡,高层(共19层),2001年建造,东南,距9号线六里桥东步行1.7km,770
西堤红山,西城,2,1,1,86.8㎡,中层(共28层),2011年建造,东,,1150
鸿业兴园二区,丰台,2,1,1,88.1㎡,高层(共18层),2009年建造,南北,,470
蝶翠华庭,西城,2,1,2,95.8㎡,中层(共29层),2004年建造,东南,,980
怡海花园恒丰园,丰台,2,1,1,98.9㎡,高层(共27层),2006年建造,西南,距9号线科怡路步行863m,660
万年花城濠景(万年花城五期),丰台,2,1,1,92.1㎡,中层(共21层),2011年建造,南北,距9号线丰台南路步行2km,715
远见国际公寓,西城,2,2,1,84.1㎡,高层(共26层),2008年建造,西,,727
莲怡园二区,丰台,2,1,1,83.4㎡,高层(共20层),2006年建造,东南,,480
万年花城濠景(万年花城五期),丰台,2,1,1,91㎡,高层(共21层),2012年建造,南北,距9号线丰台南路步行2km,670
京投银泰万科西华府,丰台,2,1,1,89.4㎡,高层(共26层),2019年建造,南,,590
西环景苑,西城,2,1,1,92.6㎡,高层(共19层),2001年建造,东南,距9号线六里桥东步行1.7km,770
正阳北里,丰台,2,1,1,88㎡,高层(共22层),2003年建造,南,,545
怡海花园恒丰园,丰台,2,1,1,98.9㎡,高层(共27层),2006年建造,西南,距9号线科怡路步行863m,660
保利百合花园,丰台,2,1,1,91.8㎡,高层(共25层),2010年建造,南,,920
人济山庄,海淀,2,2,1,96.5㎡,高层(共26层),2006年建造,东,距9号线国家图书馆步行1.8km,1200
保利百合花园,丰台,2,1,1,85.2㎡,高层(共25层),2010年建造,西南,,850
莲花河胡同1号院,西城,2,2,1,97㎡,高层(共25层),2009年建造,东西,,905
西堤红山,西城,2,1,1,92.9㎡,高层(共30层),2011年建造,东南,,1200
庄维花园,丰台,2,1,1,87.5㎡,高层(共24层),2001年建造,东南,,570
人济山庄,海淀,2,1,1,88.5㎡,高层(共28层),2002年建造,东,距9号线国家图书馆步行1.8km,1100
橙色年代,海淀,2,2,1,95.4㎡,中层(共24层),2004年建造,西南,距9号线六里桥步行1.5km,700
蝶翠华庭,西城,2,1,2,95.8㎡,中层(共29层),2004年建造,东南,,980
人济山庄,海淀,2,1,1,88.5㎡,高层(共28层),2003年建造,东,距9号线国家图书馆步行1.8km,1100
西堤红山,西城,2,1,1,92.9㎡,高层(共30层),,东南,,1200
橙色年代,海淀,2,2,1,95.4㎡,中层(共24层),2004年建造,西南,距9号线六里桥步行1.5km,700
京投银泰万科西华府,丰台,2,1,1,89.4㎡,高层(共26层),2018年建造,南,,590
人济山庄,海淀,2,2,1,96.5㎡,高层(共26层),2000年建造,东,距9号线国家图书馆步行1.8km,1200
保利百合花园,丰台,2,1,1,85.2㎡,高层(共25层),2010年建造,西南,,850
人济山庄,海淀,2,1,1,88.5㎡,高层(共28层),,东,距9号线国家图书馆步行1.8km,1100
