name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
友谊社区,海淀,3,1,1,86.7㎡,低层(共6层),1985年建造,南北,距16号线苏州桥步行979m,960
景和园,海淀,3,1,1,94.5㎡,低层(共6层),2011年建造,南北,距16号线西北旺步行930m,818
亿城西山华府禧园,海淀,3,1,1,94.2㎡,低层(共8层),2011年建造,南北,距16号线马连洼步行872m,1000
万年花城濠景(万年花城五期),丰台,3,1,1,88.6㎡,低层(共9层),,南北,距16号线丰益桥南步行777m,730
亿城西山华府禧园,海淀,3,1,1,94.2㎡,低层(共8层),2011年建造,南北,距16号线马连洼步行872m,1000
万年花城濠景(万年花城五期),丰台,3,1,1,88.6㎡,低层(共9层),2012年建造,南北,距16号线丰益桥南步行777m,730
亿城西山华府禧园,海淀,3,1,1,94.2㎡,低层(共8层),2011年建造,南北,距16号线马连洼步行872m,1000
友谊社区,海淀,3,1,1,86.7㎡,低层(共6层),1985年建造,南北,距16号线苏州桥步行979m,960
亿城西山华府禧园,海淀,3,1,1,94.2㎡,低层(共8层),,南,距16号线马连洼步行872m,1000
兰园小区,海淀,3,1,1,97㎡,低层(共6层),1995年建造,东北,距16号线马连洼步行309m,670
景和园,海淀,3,1,1,94.5㎡,低层(共6层),2011年建造,南北,距16号线西北旺步行930m,818
景和园,海淀,3,2,1,94.1㎡,低层(共6层),2011年建造,南北,距16号线西北旺步行930m,850
亿城西山华府禧园,海淀,3,1,1,94.2㎡,低层(共8层),2008年建造,南,距16号线马连洼步行872m,1000
景和园,海淀,3,1,1,94.5㎡,低层(共6层),2011年建造,南北,距16号线西北旺步行930m,818
亿城西山华府禧园,海淀,3,1,1,94.2㎡,低层(共8层),2011年建造,南北,距16号线马连洼步行872m,1000
友谊社区,海淀,3,1,1,86.7㎡,低层(共6层),1998年建造,南北,距16号线苏州桥步行979m,960
万年花城濠景(万年花城五期),丰台,3,1,1,88.6㎡,低层(共9层),2012年建造,南北,距16号线丰益桥南步行777m,730
景和园,海淀,3,2,1,94.1㎡,低层(共6层),,南北,距16号线西北旺步行930m,850
景和园,海淀,3,2,1,94.1㎡,低层(共6层),2011年建造,南北,距16号线西北旺步行930m,850
万年花城濠景(万年花城五期),丰台,3,1,1,88.6㎡,低层(共9层),2012年建造,南北,距16号线丰益桥南步行777m,730
景和园,海淀,3,1,1,94.5㎡,低层(共6层),2011年建造,南北,距16号线西北旺步行930m,818
亿城西山华府禧园,海淀,3,1,1,94.2㎡,低层(共8层),2011年建造,南北,距16号线马连洼步行872m,1000
亿城西山华府禧园,海淀,3,1,1,94.2㎡,低层(共8层),,南,距16号线马连洼步行872m,1000
友谊社区,海淀,3,1,1,86.7㎡,低层(共6层),1985年建造,南北,距16号线苏州桥步行979m,960
景和园,海淀,3,1,1,94.5㎡,低层(共6层),2011年建造,南北,距16号线西北旺步行930m,818
友谊社区,海淀,3,1,1,86.7㎡,低层(共6层),1985年建造,南北,距16号线苏州桥步行979m,960
万年花城濠景(万年花城五期),丰台,3,1,1,88.6㎡,低层(共9层),2012年建造,南北,距16号线丰益桥南步行777m,730
亿城西山华府禧园,海淀,3,1,1,94.2㎡,低层(共8层),2008年建造,南,距16号线马连洼步行872m,1000
亿城西山华府禧园,海淀,3,1,1,94.2㎡,低层(共8层),2011年建造,南北,距16号线马连洼步行872m,1000
友谊社区,海淀,3,1,1,86.7㎡,低层(共6层),1985年建造,南北,距16号线苏州桥步行979m,960
景和园,海淀,3,1,1,94.5㎡,低层(共6层),2008年建造,南北,距16号线西北旺步行930m,818
友谊社区,海淀,3,1,1,86.7㎡,低层(共6层),1985年建造,南北,距16号线苏州桥步行979m,960
景和园,海淀,3,1,1,94.5㎡,低层(共6层),2006年建造,南北,距16号线西北旺步行930m,818
景和园,海淀,3,1,1,94.5㎡,低层(共6层),2011年建造,南北,距16号线西北旺步行930m,818
景和园,海淀,3,1,1,94.5㎡,低层(共6层),2011年建造,南北,距16号线西北旺步行930m,818
景和园,海淀,3,1,1,94.5㎡,低层(共6层),,南北,距16号线西北旺步行930m,818
景和园,海淀,3,1,1,94.5㎡,低层(共6层),,南北,距16号线西北旺步行930m,818
景和园,海淀,3,1,1,94.5㎡,低层(共6层),2011年建造,南北,距16号线西北旺步行930m,818
兰园小区,海淀,3,1,1,97.2㎡,低层(共6层),1997年建造,西北,距16号线马连洼步行309m,670
友谊社区,海淀,3,1,1,86.7㎡,低层(共6层),1985年建造,南北,距16号线苏州桥步行979m,960
亿城西山华府禧园,海淀,3,1,1,94.2㎡,低层(共8层),2011年建造,南,距16号线马连洼步行872m,1000
亿城西山华府禧园,海淀,3,1,1,94.2㎡,低层(共8层),2008年建造,南,距16号线马连洼步行872m,1000
景和园,海淀,3,2,1,94.1㎡,低层(共6层),2011年建造,南北,距16号线西北旺步行930m,800
晓月苑二里,丰台,3,1,1,92.9㎡,低层(共6层),1997年建造,南北,,385
亿城西山华府禧园,海淀,3,1,1,94.2㎡,低层(共8层),2011年建造,南北,距16号线马连洼步行872m,1000
景和园,海淀,3,1,1,94.5㎡,低层(共6层),,南北,距16号线西北旺步行930m,818
稻香园小区,海淀,3,1,1,99.4㎡,低层(共6层),2000年建造,南北,距16号线万泉河桥步行430m,1400
万年花城濠景(万年花城五期),丰台,3,1,1,88.6㎡,低层(共9层),,南北,距16号线丰益桥南步行777m,730
兰园小区,海淀,3,1,1,97㎡,低层(共6层),1998年建造,东北,距16号线马连洼步行309m,670
韩庄子二里,丰台,2,1,1,57.7㎡,高层(共6层),1990年建造,西南,,295
晓月新城,丰台,2,1,1,94.5㎡,低层(共15层),2008年建造,西南,距16号线榆树庄步行876m,359
鸿业兴园二区,丰台,2,1,1,90㎡,低层(共17层),2010年建造,东南,,505
信和嘉园,西城,2,1,1,98.9㎡,低层(共13层),2006年建造,南北,距16号线达官营步行786m,1180
万年花城(一期),丰台,2,1,1,90.6㎡,低层(共16层),2005年建造,南北,,620
丽阳四季,西城,2,1,1,89㎡,低层(共13层),2004年建造,南北,,690
万年花城濠景(万年花城五期),丰台,2,2,1,90㎡,低层(共15层),2011年建造,南北,距16号线丰益桥南步行777m,850
稻香园小区,海淀,2,1,1,92.9㎡,低层(共16层),1992年建造,东南,距16号线万泉河桥步行430m,940
太平里,西城,2,1,1,94.2㎡,低层(共16层),2000年建造,西南,距16号线达官营步行192m,736
光大花园,海淀,2,1,1,86.3㎡,低层(共17层),,西南,距16号线苏州街步行1km,1426
常青藤嘉园,西城,2,1,1,97.3㎡,低层(共16层),2005年建造,西南,,896
万芳园一区(万年花城二期),丰台,2,1,1,94.8㎡,低层(共13层),2005年建造,南北,,595
万芳园一区(万年花城二期),丰台,2,1,1,94.8㎡,低层(共13层),2005年建造,南北,,595
信和嘉园,西城,2,1,1,98.9㎡,低层(共13层),2006年建造,南北,距16号线达官营步行786m,1180
理想家,丰台,2,1,1,86.6㎡,低层(共15层),2006年建造,南北,,560
光大花园,海淀,2,1,1,86.3㎡,低层(共17层),2000年建造,西南,距16号线苏州街步行1km,1426
万芳园一区(万年花城二期),丰台,2,1,1,94.8㎡,低层(共13层),2007年建造,南北,,595
稻香园小区,海淀,3,1,1,99.4㎡,低层(共6层),2000年建造,南北,距16号线万泉河桥步行430m,1400
景和园,海淀,3,1,1,94.5㎡,低层(共6层),2011年建造,南北,距16号线西北旺步行930m,818
亿城西山华府禧园,海淀,3,1,1,94.2㎡,低层(共8层),2011年建造,南北,距16号线马连洼步行872m,1000
兰园小区,海淀,3,1,1,97㎡,低层(共6层),1995年建造,东北,距16号线马连洼步行309m,670
亿城西山华府禧园,海淀,3,1,1,94.2㎡,低层(共8层),2010年建造,南,距16号线马连洼步行872m,1000
万年花城濠景(万年花城五期),丰台,3,1,1,88.6㎡,低层(共9层),2012年建造,南北,距16号线丰益桥南步行777m,730
韩庄子二里,丰台,2,1,1,57.7㎡,高层(共6层),1990年建造,西南,,295
晓月新城,丰台,2,1,1,94.5㎡,低层(共15层),2008年建造,西南,距16号线榆树庄步行876m,359
万年花城(一期),丰台,2,1,1,90.6㎡,低层(共16层),2005年建造,南北,,620
万芳园一区(万年花城二期),丰台,2,1,1,94.8㎡,低层(共13层),2005年建造,南北,,595
太平里,西城,2,1,1,94.2㎡,低层(共16层),2000年建造,西南,距16号线达官营步行192m,736
常青藤嘉园,西城,2,1,1,97.3㎡,低层(共16层),2005年建造,西南,,896
稻香园小区,海淀,2,1,1,92.9㎡,低层(共16层),1992年建造,东南,距16号线万泉河桥步行430m,940
光大花园,海淀,2,1,1,86.3㎡,低层(共17层),2000年建造,西南,距16号线苏州街步行1km,1426
鸿业兴园二区,丰台,2,1,1,90㎡,低层(共17层),2010年建造,东南,,505
光大花园,海淀,2,1,1,86.3㎡,低层(共17层),2000年建造,西南,距16号线苏州街步行1km,1426
万芳园一区(万年花城二期),丰台,2,1,1,94.8㎡,低层(共13层),2007年建造,南北,,595
亿城西山华府禧园,海淀,3,1,1,94.2㎡,低层(共8层),2011年建造,南北,距16号线马连洼步行872m,1000
景和园,海淀,3,1,1,94.5㎡,低层(共6层),2011年建造,南北,距16号线西北旺步行930m,818
亿城西山华府禧园,海淀,3,1,1,94.2㎡,低层(共8层),2008年建造,南,距16号线马连洼步行872m,1000
万年花城濠景(万年花城五期),丰台,3,1,1,88.6㎡,低层(共9层),,南北,距16号线丰益桥南步行777m,730
光大花园,海淀,2,1,1,86.3㎡,低层(共17层),,西南,距16号线苏州街步行1km,1426
太平里,西城,2,1,1,94.2㎡,低层(共16层),2000年建造,西南,距16号线达官营步行192m,736
常青藤嘉园,西城,2,1,1,97.3㎡,低层(共16层),2005年建造,西南,,896
光大花园,海淀,2,1,1,86.3㎡,低层(共17层),2000年建造,西南,距16号线苏州街步行1km,1426
亿城西山华府禧园,海淀,3,1,1,94.2㎡,低层(共8层),,南,距16号线马连洼步行872m,1000
光大花园,海淀,2,1,1,86.3㎡,低层(共17层),2000年建造,西南,距16号线苏州街步行1km,1426
光大花园,海淀,2,1,1,86.3㎡,低层(共17层),2000年建造,西南,距16号线苏州街步行1km,1426
光大花园,海淀,2,1,1,86.3㎡,低层(共17层),2012年建造,西南,距16号线苏州街步行1km,1426
光大花园,海淀,2,1,1,86.3㎡,低层(共17层),2000年建造,西南,距16号线苏州街步行1km,1426
光大花园,海淀,2,1,1,86.3㎡,低层(共17层),2000年建造,西南,距16号线苏州街步行1km,1426
光大花园,海淀,2,1,1,86.3㎡,低层(共17层),2003年建造,西南,距16号线苏州街步行1km,1426
太平里,西城,2,1,1,94.2㎡,低层(共16层),2000年建造,西南,距16号线达官营步行192m,736
信和嘉园,西城,2,1,1,98.9㎡,低层(共13层),2006年建造,南北,距16号线达官营步行786m,1180
光大花园,海淀,2,1,1,86.3㎡,低层(共17层),2000年建造,西南,距16号线苏州街步行1km,1426
理想家,丰台,2,1,1,86.6㎡,低层(共15层),2006年建造,南北,,560
光大花园,海淀,2,1,1,86.3㎡,低层(共17层),2000年建造,西南,距16号线苏州街步行1km,1426
万年花城(一期),丰台,2,1,1,90.6㎡,低层(共16层),2005年建造,南北,,620
万芳园一区(万年花城二期),丰台,2,1,1,94.8㎡,低层(共13层),2005年建造,南北,,595
万芳园一区(万年花城二期),丰台,2,1,1,94.8㎡,低层(共13层),2005年建造,南北,,595
丽阳四季,西城,2,1,1,89㎡,低层(共13层),2004年建造,南北,,690
常青藤嘉园,西城,2,1,1,97.3㎡,低层(共16层),2005年建造,西南,,896
恒昌花园,西城,2,1,1,80.9㎡,共4层,2002年建造,南北,,720
太平桥西里小区,丰台,1,1,1,44.9㎡,高层(共6层),1992年建造,南,,280
三里河二区住宅小区B区,西城,3,1,1,83.8㎡,低层(共14层),2004年建造,东,距16号线甘家口步行2km,1298
三里河二区住宅小区B区,西城,3,1,1,83.8㎡,低层(共14层),2004年建造,东,距16号线甘家口步行2km,1298
北洼西里小区(海淀),海淀,3,1,1,91.8㎡,低层(共17层),1990年建造,东南,距16号线万寿寺步行1.8km,850
西三环北路86号院,海淀,2,2,1,91㎡,中层(共10层),1980年建造,东西,距16号线二里沟步行1.3km,998
冬晴园,海淀,2,1,1,80㎡,高层(共6层),2009年建造,南北,,700
景和园,海淀,2,1,1,81.5㎡,高层(共6层),2010年建造,南北,距16号线西北旺步行930m,680
万芳园二区(万年花城四期),丰台,2,2,1,97.7㎡,高层(共9层),,南,,698
天秀花园澄秀园,海淀,2,1,1,87㎡,高层(共6层),2008年建造,东北,,550
阜光里小区,海淀,2,1,1,84.6㎡,中层(共11层),1998年建造,东西,距16号线二里沟步行387m,755
万芳园一区(万年花城二期),丰台,2,1,1,83.4㎡,中层(共11层),2005年建造,东西,,545
丽阳四季,西城,2,1,1,89㎡,低层(共13层),2004年建造,南北,,690
光大花园,海淀,2,1,1,86.3㎡,低层(共17层),2000年建造,西南,距16号线苏州街步行1km,1426
太平里,西城,2,1,1,94.2㎡,低层(共16层),2000年建造,西南,距16号线达官营步行192m,736
常青藤嘉园,西城,2,1,1,97.3㎡,低层(共16层),2005年建造,西南,,896
信和嘉园,西城,2,1,1,98.9㎡,低层(共13层),2006年建造,南北,距16号线达官营步行786m,1180
光大花园,海淀,2,1,1,86.3㎡,低层(共17层),,西南,距16号线苏州街步行1km,1426
恒昌花园,西城,2,1,1,80.9㎡,共4层,2002年建造,南北,,720
三里河二区住宅小区B区,西城,3,1,1,83.8㎡,低层(共14层),2004年建造,东,距16号线甘家口步行2km,1298
三里河二区住宅小区B区,西城,3,1,1,83.8㎡,低层(共14层),2004年建造,东,距16号线甘家口步行2km,1298
北洼西里小区(海淀),海淀,3,1,1,91.8㎡,低层(共17层),1990年建造,东南,距16号线万寿寺步行1.8km,850
阜光里小区,海淀,2,1,1,84.6㎡,中层(共11层),1998年建造,东西,距16号线二里沟步行387m,755
天秀花园澄秀园,海淀,2,1,1,87㎡,高层(共6层),,东北,,550
冬晴园,海淀,2,1,1,80㎡,高层(共6层),,南北,,700
景和园,海淀,2,1,1,81.5㎡,高层(共6层),2011年建造,南北,距16号线西北旺步行930m,680
万芳园一区(万年花城二期),丰台,2,1,1,83.4㎡,中层(共11层),2005年建造,东西,,545
光大花园,海淀,2,1,1,86.3㎡,低层(共17层),2001年建造,西南,距16号线苏州街步行1km,1426
太平里,西城,2,1,1,94.2㎡,低层(共16层),2000年建造,西南,距16号线达官营步行192m,736
三里河二区住宅小区B区,西城,3,1,1,83.8㎡,低层(共14层),2004年建造,东,距16号线甘家口步行2km,1298
天秀花园澄秀园,海淀,2,1,1,87㎡,高层(共6层),2006年建造,东北,,550
万芳园一区(万年花城二期),丰台,2,1,1,83.4㎡,中层(共11层),2005年建造,东西,,545
三里河二区住宅小区B区,西城,3,1,1,83.8㎡,低层(共14层),2004年建造,东,距16号线甘家口步行2km,1298
三里河二区住宅小区B区,西城,3,1,1,83.8㎡,低层(共14层),2004年建造,东,距16号线甘家口步行2km,1298
三里河二区住宅小区B区,西城,3,1,1,83.8㎡,低层(共14层),2004年建造,东,距16号线甘家口步行2km,1298
三里河二区住宅小区B区,西城,3,1,1,83.8㎡,低层(共14层),2004年建造,东,距16号线甘家口步行2km,1298
三里河二区住宅小区B区,西城,3,1,1,83.8㎡,低层(共14层),2004年建造,东,距16号线甘家口步行2km,1298
三里河二区住宅小区B区,西城,3,1,1,83.8㎡,低层(共14层),2004年建造,东,距16号线甘家口步行2km,1298
三里河二区住宅小区B区,西城,3,1,1,83.8㎡,低层(共14层),2004年建造,东,距16号线甘家口步行2km,1298
三里河二区住宅小区B区,西城,3,1,1,83.8㎡,低层(共14层),2004年建造,东,距16号线甘家口步行2km,1298
三里河二区住宅小区B区,西城,3,1,1,83.8㎡,低层(共14层),2004年建造,东,距16号线甘家口步行2km,1298
三里河二区住宅小区B区,西城,3,1,1,83.8㎡,低层(共14层),2004年建造,东,距16号线甘家口步行2km,1298
三里河二区住宅小区B区,西城,3,1,1,83.8㎡,低层(共14层),2004年建造,东,距16号线甘家口步行2km,1298
三里河二区住宅小区B区,西城,3,1,1,83.8㎡,低层(共14层),2004年建造,东,距16号线甘家口步行2km,1298
三里河二区住宅小区B区,西城,3,1,1,83.8㎡,低层(共14层),2004年建造,东,距16号线甘家口步行2km,1298
三里河二区住宅小区B区,西城,3,1,1,83.8㎡,低层(共14层),2004年建造,东,距16号线甘家口步行2km,1298
三里河二区住宅小区B区,西城,3,1,1,83.8㎡,低层(共14层),2004年建造,东,距16号线甘家口步行2km,1298
三里河二区住宅小区B区,西城,3,1,1,83.8㎡,低层(共14层),2004年建造,东,距16号线甘家口步行2km,1298
三里河二区住宅小区B区,西城,3,1,1,83.8㎡,低层(共14层),2004年建造,东,距16号线甘家口步行2km,1298
三里河二区住宅小区B区,西城,3,1,1,83.8㎡,低层(共14层),2004年建造,东,距16号线甘家口步行2km,1298
冬晴园,海淀,2,1,1,80㎡,高层(共6层),2008年建造,南北,,700
景和园,海淀,2,1,1,81.5㎡,高层(共6层),2011年建造,南北,距16号线西北旺步行930m,680
阜光里小区,海淀,2,1,1,84.6㎡,中层(共11层),1998年建造,东西,距16号线二里沟步行387m,755
景和园,海淀,2,1,1,81.5㎡,高层(共6层),2011年建造,南北,距16号线西北旺步行930m,680
西三环北路86号院,海淀,2,2,1,91㎡,中层(共10层),1980年建造,东西,距16号线二里沟步行1.3km,998
景和园,海淀,2,1,1,81.5㎡,高层(共6层),2008年建造,南北,距16号线西北旺步行930m,680
万润风景,丰台,2,1,1,89.1㎡,中层(共11层),2006年建造,南北,,610
万芳园一区(万年花城二期),丰台,2,1,1,83.4㎡,中层(共11层),2005年建造,东西,,545
万年花城濠景(万年花城五期),丰台,2,1,1,88.5㎡,高层(共8层),2011年建造,南北,距16号线丰益桥南步行777m,720
万芳园二区(万年花城四期),丰台,2,2,1,97.7㎡,高层(共9层),,南,,698
万芳园一区(万年花城二期),丰台,2,1,1,83.4㎡,中层(共11层),2005年建造,东西,,545
金丰园小区,丰台,2,1,1,88.4㎡,高层(共6层),2000年建造,南北,,420
莲花池东路甲5号院,西城,3,0,1,83.3㎡,共4层,1964年建造,南北,距16号线木樨地步行1.8km,905
增光路21号院,海淀,3,1,1,84.2㎡,共4层,1960年建造,南北,距16号线甘家口步行1.1km,738
阜外大街小区,西城,3,0,1,89.2㎡,共4层,1955年建造,西南,距16号线甘家口步行953m,950
甘家口8号院,海淀,3,1,1,86.2㎡,共4层,1968年建造,西北,距16号线甘家口步行415m,730
