name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
建新北一社区(建新北区),顺义,1,1,1,58㎡,中层(共6层),1982年建造,南北,距15号线顺义步行714m,286
建新北一社区(建新北区),顺义,1,1,1,58㎡,中层(共6层),1988年建造,南北,距15号线顺义步行714m,286
双裕小区(双裕花园东区),顺义,1,1,1,72㎡,低层(共6层),1994年建造,南北,距15号线后沙峪步行1.3km,285
建新南二社区(建新南区),顺义,1,1,1,56㎡,中层(共6层),1987年建造,南北,距15号线顺义步行1.4km,299
南湖渠三巷6号院,朝阳,1,1,1,40.9㎡,中层(共6层),2000年建造,南,距15号线望京西步行1km,295
马南里小区(东区),朝阳,1,1,1,54.7㎡,高层(共6层),2006年建造,西北,距15号线崔各庄步行1.6km,285
西辛南区,顺义,1,1,1,58.1㎡,共5层,1993年建造,南北,距15号线石门步行673m,238
西辛南区,顺义,1,1,1,43.8㎡,共5层,1993年建造,南,距15号线石门步行673m,216
光大名筑,朝阳,1,0,1,54.1㎡,共5层,2004年建造,东,,455
建新南二社区(建新南区),顺义,1,1,1,57.7㎡,中层(共6层),1987年建造,南,距15号线顺义步行1.4km,299
建新北一社区(建新北区),顺义,1,1,1,58㎡,中层(共6层),1988年建造,南北,距15号线顺义步行714m,286
双裕小区(双裕花园东区),顺义,1,1,1,63.5㎡,低层(共6层),2005年建造,南,距15号线后沙峪步行1.3km,289
建新南二社区(建新南区),顺义,1,1,1,56㎡,中层(共6层),1987年建造,南北,距15号线顺义步行1.4km,299
南湖渠三巷6号院,朝阳,1,1,1,40.9㎡,中层(共6层),,南,距15号线望京西步行1km,295
建新南二社区(建新南区),顺义,1,1,1,56.4㎡,中层(共6层),1987年建造,南北,距15号线顺义步行1.4km,287
建新北一社区(建新北区),顺义,1,1,1,58㎡,中层(共6层),1982年建造,南北,距15号线顺义步行714m,286
马南里小区(东区),朝阳,1,1,1,54.7㎡,高层(共6层),2006年建造,西北,距15号线崔各庄步行1.6km,285
建新南二社区(建新南区),顺义,1,1,1,56㎡,中层(共6层),1987年建造,南北,距15号线顺义步行1.4km,299
西辛南区,顺义,1,1,1,43.8㎡,共5层,1993年建造,南,距15号线石门步行673m,216
建新南二社区(建新南区),顺义,1,1,1,56㎡,中层(共6层),1987年建造,南北,距15号线顺义步行1.4km,299
建新北一社区(建新北区),顺义,1,1,1,58㎡,中层(共6层),1988年建造,南北,距15号线顺义步行714m,286
建新南二社区(建新南区),顺义,1,1,1,56.4㎡,中层(共6层),1987年建造,南北,距15号线顺义步行1.4km,287
建新南二社区(建新南区),顺义,1,1,1,57.7㎡,中层(共6层),1987年建造,南,距15号线顺义步行1.4km,299
建新北一社区(建新北区),顺义,1,1,1,58㎡,中层(共6层),1982年建造,南北,距15号线顺义步行714m,286
建新北一社区(建新北区),顺义,1,1,1,58㎡,中层(共6层),1988年建造,南北,距15号线顺义步行714m,286
建新北一社区(建新北区),顺义,1,1,1,58㎡,中层(共6层),1982年建造,南北,距15号线顺义步行714m,286
建新南二社区(建新南区),顺义,1,1,1,56㎡,中层(共6层),1987年建造,南北,距15号线顺义步行1.4km,299
建新南二社区(建新南区),顺义,1,1,1,56.4㎡,中层(共6层),1987年建造,南北,距15号线顺义步行1.4km,287
建新北一社区(建新北区),顺义,1,1,1,58㎡,中层(共6层),1982年建造,南北,距15号线顺义步行714m,286
建新北一社区(建新北区),顺义,1,1,1,58㎡,中层(共6层),1988年建造,南北,距15号线顺义步行714m,286
建新北一社区(建新北区),顺义,1,1,1,58㎡,中层(共6层),1982年建造,南北,距15号线顺义步行714m,286
建新北一社区(建新北区),顺义,1,1,1,58㎡,中层(共6层),1982年建造,南北,距15号线顺义步行714m,286
建新北一社区(建新北区),顺义,1,1,1,58㎡,中层(共6层),1982年建造,南北,距15号线顺义步行714m,286
建新北一社区(建新北区),顺义,1,1,1,58㎡,中层(共6层),1982年建造,南北,距15号线顺义步行714m,286
建新北一社区(建新北区),顺义,1,1,1,58㎡,中层(共6层),1982年建造,南北,距15号线顺义步行714m,286
建新北一社区(建新北区),顺义,1,1,1,58㎡,中层(共6层),1982年建造,南北,距15号线顺义步行714m,286
建新北一社区(建新北区),顺义,1,1,1,58㎡,中层(共6层),1982年建造,南北,距15号线顺义步行714m,286
建新北一社区(建新北区),顺义,1,1,1,58㎡,中层(共6层),1982年建造,南北,距15号线顺义步行714m,286
建新北一社区(建新北区),顺义,1,1,1,58㎡,中层(共6层),1982年建造,南北,距15号线顺义步行714m,286
建新北一社区(建新北区),顺义,1,1,1,58㎡,中层(共6层),1982年建造,南北,距15号线顺义步行714m,286
建新北一社区(建新北区),顺义,1,1,1,58㎡,中层(共6层),1982年建造,南北,距15号线顺义步行714m,286
建新北一社区(建新北区),顺义,1,1,1,58㎡,中层(共6层),1982年建造,南北,距15号线顺义步行714m,286
建新北一社区(建新北区),顺义,1,1,1,58㎡,中层(共6层),1982年建造,南北,距15号线顺义步行714m,286
建新北一社区(建新北区),顺义,1,1,1,58㎡,中层(共6层),1982年建造,南北,距15号线顺义步行714m,286
建新北一社区(建新北区),顺义,1,1,1,58㎡,中层(共6层),1982年建造,南北,距15号线顺义步行714m,286
建新北一社区(建新北区),顺义,1,1,1,58㎡,中层(共6层),1982年建造,南北,距15号线顺义步行714m,286
建新北一社区(建新北区),顺义,1,1,1,58㎡,中层(共6层),1982年建造,南北,距15号线顺义步行714m,286
建新北一社区(建新北区),顺义,1,1,1,58㎡,中层(共6层),1982年建造,南北,距15号线顺义步行714m,286
建新北一社区(建新北区),顺义,1,1,1,58㎡,中层(共6层),1982年建造,南北,距15号线顺义步行714m,286
建新北一社区(建新北区),顺义,1,1,1,58㎡,中层(共6层),1982年建造,南北,距15号线顺义步行714m,286
建新北一社区(建新北区),顺义,1,1,1,58㎡,中层(共6层),1982年建造,南北,距15号线顺义步行714m,286
建新南二社区(建新南区),顺义,1,1,1,56㎡,中层(共6层),1987年建造,南北,距15号线顺义步行1.4km,299
建新北一社区(建新北区),顺义,1,1,1,58㎡,中层(共6层),1982年建造,南北,距15号线顺义步行714m,286
南湖渠三巷6号院,朝阳,1,1,1,40.9㎡,中层(共6层),1990年建造,南,距15号线望京西步行1km,295
建新南二社区(建新南区),顺义,1,1,1,56.4㎡,中层(共6层),1987年建造,南北,距15号线顺义步行1.4km,287
前进花园石门苑,顺义,2,1,1,90.9㎡,中层(共6层),2004年建造,南北,距15号线石门步行1.1km,355
双裕小区(双裕花园东区),顺义,2,1,1,98.9㎡,高层(共6层),2005年建造,南北,距15号线后沙峪步行1.3km,359
望泉家园,顺义,2,1,2,95.5㎡,高层(共6层),2000年建造,南北,距15号线石门步行1km,350
怡馨家园,顺义,2,1,1,89.5㎡,中层(共6层),2004年建造,南北,距15号线顺义步行1.8km,359
蓝星花园,顺义,2,2,1,90.3㎡,中层(共6层),2000年建造,南北,距15号线花梨坎步行846m,349
前进花园玉兰苑,顺义,2,2,1,96.8㎡,低层(共10层),2016年建造,南北,距15号线石门步行797m,350
安慧东里18号院,朝阳,1,1,1,46㎡,高层(共9层),2000年建造,南北,距15号线大屯路东步行1.6km,349
东兴第一社区,顺义,2,1,1,90.7㎡,高层(共6层),1994年建造,南北,距15号线顺义步行878m,330
西辛南区,顺义,2,2,2,83.5㎡,高层(共6层),2001年建造,南北,距15号线石门步行673m,321
前进花园石门苑,顺义,2,2,1,82㎡,高层(共6层),2004年建造,南北,距15号线石门步行1.1km,321
空港吉祥花园,顺义,2,1,1,88.5㎡,低层(共11层),2007年建造,南北,距15号线花梨坎步行836m,428
前进花园石门苑,顺义,2,1,1,84.2㎡,中层(共6层),2004年建造,东,距15号线石门步行1.1km,322
万科四季花城,顺义,2,1,1,98.7㎡,低层(共11层),2008年建造,南北,距15号线石门步行575m,463
万科四季花城,顺义,2,1,1,94.2㎡,中层(共9层),2008年建造,南北,距15号线石门步行575m,449
前进花园石门苑,顺义,2,1,1,92㎡,中层(共6层),2004年建造,西,距15号线石门步行1.1km,321
双兴南区,顺义,2,1,1,82㎡,中层(共6层),1998年建造,南北,距15号线顺义步行1.2km,313
空港吉祥花园,顺义,2,1,1,82㎡,中层(共9层),2009年建造,南北,距15号线花梨坎步行836m,385
中景江山赋,顺义,2,1,1,97㎡,中层(共8层),2013年建造,南北,距15号线后沙峪步行1.1km,520
空港吉祥花园,顺义,2,1,1,89㎡,低层(共11层),2008年建造,南北,距15号线花梨坎步行836m,425
望京花园西区,朝阳,2,2,2,82㎡,中层(共6层),2004年建造,南北,距15号线望京步行1.3km,750
双裕花园(西区),顺义,2,1,1,93.8㎡,高层(共6层),1999年建造,西南,距15号线后沙峪步行1.8km,370
前进花园石门苑,顺义,2,1,1,84.2㎡,中层(共6层),2004年建造,南北,距15号线石门步行1.1km,315
西辛南区,顺义,2,2,2,83.5㎡,高层(共6层),2001年建造,南北,距15号线石门步行673m,321
马可汇,顺义,2,1,1,90㎡,中层(共11层),2011年建造,南北,距15号线南法信步行1.1km,309
彩俸小区(北区),顺义,2,1,1,86.7㎡,高层(共6层),2004年建造,南北,距15号线俸伯步行1.5km,267
前进花园石门苑,顺义,2,1,1,88.5㎡,高层(共6层),2004年建造,南北,距15号线石门步行1.1km,306
双裕小区(双裕花园东区),顺义,2,1,1,82.5㎡,高层(共6层),2004年建造,南北,距15号线后沙峪步行1.3km,320
东兴第一社区,顺义,2,1,1,91㎡,高层(共6层),1994年建造,东,距15号线顺义步行878m,365
万科四季花城,顺义,2,1,1,95㎡,中层(共6层),2012年建造,南北,距15号线石门步行575m,420
慧谷阳光,朝阳,2,2,2,89㎡,低层(共10层),2005年建造,南,距15号线望京东步行724m,865
怡馨家园,顺义,2,1,1,90㎡,高层(共6层),2004年建造,南北,距15号线顺义步行1.8km,410
建新北一社区(建新北区),顺义,1,1,1,58㎡,中层(共6层),1982年建造,南北,距15号线顺义步行714m,286
蓝星花园,顺义,2,2,1,90.3㎡,中层(共6层),2000年建造,南北,距15号线花梨坎步行846m,349
双裕小区(双裕花园东区),顺义,2,1,1,98.9㎡,高层(共6层),2005年建造,南北,距15号线后沙峪步行1.3km,359
怡馨家园,顺义,2,1,1,89.5㎡,中层(共6层),2004年建造,南北,距15号线顺义步行1.8km,359
望泉家园,顺义,2,1,2,95.5㎡,高层(共6层),2000年建造,南北,距15号线石门步行1km,350
前进花园石门苑,顺义,2,1,1,90.9㎡,中层(共6层),2004年建造,南北,距15号线石门步行1.1km,355
望京花园西区,朝阳,2,2,2,82㎡,中层(共6层),2002年建造,南北,距15号线望京步行1.3km,750
前进花园石门苑,顺义,2,1,1,88.5㎡,高层(共6层),2004年建造,南北,距15号线石门步行1.1km,306
前进花园石门苑,顺义,2,1,1,92㎡,中层(共6层),2004年建造,西,距15号线石门步行1.1km,321
西辛南区,顺义,2,2,2,83.5㎡,高层(共6层),2001年建造,南北,距15号线石门步行673m,321
双裕小区(双裕花园东区),顺义,2,1,1,98.9㎡,高层(共6层),2005年建造,南北,距15号线后沙峪步行1.3km,359
前进花园石门苑,顺义,2,1,1,90.9㎡,中层(共6层),2004年建造,南北,距15号线石门步行1.1km,355
怡馨家园,顺义,2,1,1,89.5㎡,中层(共6层),2004年建造,南北,距15号线顺义步行1.8km,359
望京花园西区,朝阳,2,2,2,82㎡,中层(共6层),2002年建造,南北,距15号线望京步行1.3km,750
前进花园石门苑,顺义,2,1,1,90.9㎡,中层(共6层),2004年建造,南北,距15号线石门步行1.1km,355
双裕小区(双裕花园东区),顺义,2,1,1,98.9㎡,高层(共6层),2005年建造,南北,距15号线后沙峪步行1.3km,359
怡馨家园,顺义,2,1,1,89.5㎡,中层(共6层),2004年建造,南北,距15号线顺义步行1.8km,359
怡馨家园,顺义,2,1,1,89.5㎡,中层(共6层),2004年建造,南北,距15号线顺义步行1.8km,359
前进花园石门苑,顺义,2,1,1,90.9㎡,中层(共6层),2004年建造,南北,距15号线石门步行1.1km,355
怡馨家园,顺义,2,1,1,89.5㎡,中层(共6层),2004年建造,南北,距15号线顺义步行1.8km,359
前进花园石门苑,顺义,2,1,1,90.9㎡,中层(共6层),2004年建造,南北,距15号线石门步行1.1km,355
怡馨家园,顺义,2,1,1,89.5㎡,中层(共6层),2003年建造,东西,距15号线顺义步行1.8km,365
怡馨家园,顺义,2,1,1,89.5㎡,中层(共6层),2004年建造,南北,距15号线顺义步行1.8km,359
怡馨家园,顺义,2,1,1,89.5㎡,中层(共6层),2004年建造,南北,距15号线顺义步行1.8km,359
怡馨家园,顺义,2,1,1,89.5㎡,中层(共6层),2004年建造,南北,距15号线顺义步行1.8km,359
幸福东区,顺义,2,1,1,84㎡,高层(共7层),1992年建造,南北,,322
慧谷阳光,朝阳,2,2,2,89㎡,低层(共10层),2006年建造,南,距15号线望京东步行724m,865
南湖中园小区,朝阳,2,1,1,84.7㎡,中层(共6层),2000年建造,南北,,510
中景江山赋,顺义,2,1,1,97㎡,中层(共8层),2013年建造,南北,距15号线后沙峪步行1.1km,520
怡馨家园,顺义,2,1,1,89.5㎡,高层(共6层),2004年建造,东西,距15号线顺义步行1.8km,400
前进花园石门苑,顺义,2,2,1,82㎡,高层(共6层),2004年建造,南北,距15号线石门步行1.1km,321
大西洋新城(C区),朝阳,2,2,1,86㎡,低层(共9层),2001年建造,西南,距15号线望京步行1.3km,750
望京花园西区,朝阳,2,2,2,82㎡,中层(共6层),2000年建造,南北,距15号线望京步行1.3km,750
前进花园石门苑,顺义,2,1,1,84㎡,中层(共6层),2004年建造,南北,距15号线石门步行1.1km,315
裕龙花园三区,顺义,2,1,1,88㎡,中层(共11层),2009年建造,南北,距15号线顺义步行1.9km,377
建新北一社区(建新北区),顺义,2,2,1,97.4㎡,高层(共6层),1988年建造,南北,距15号线顺义步行714m,449
双兴南区,顺义,2,1,1,82㎡,中层(共6层),1998年建造,南北,距15号线顺义步行1.2km,313
前进花园牡丹苑,顺义,2,1,1,94.3㎡,中层(共6层),2013年建造,南北,距15号线石门步行626m,410
双裕花园(西区),顺义,2,1,1,93.8㎡,高层(共6层),1999年建造,西南,距15号线后沙峪步行1.8km,370
天竺花园天泰园,顺义,2,2,1,95.5㎡,高层(共6层),2001年建造,南北,,379
前进花园石门苑,顺义,2,1,1,88㎡,中层(共6层),2004年建造,东,距15号线石门步行1.1km,323
双裕小区(双裕花园东区),顺义,2,1,1,82.5㎡,高层(共6层),2004年建造,南北,距15号线后沙峪步行1.3km,320
明德家园,顺义,2,1,1,91.7㎡,低层(共9层),2014年建造,南北,距15号线后沙峪步行1.7km,450
莲竹花园,顺义,2,2,1,91.4㎡,高层(共6层),2001年建造,南北,距15号线国展步行638m,388
怡馨家园,顺义,2,1,1,90㎡,高层(共6层),2004年建造,南北,距15号线顺义步行1.8km,410
南湖渠三巷6号院,朝阳,2,2,1,82.7㎡,高层(共6层),,南北,距15号线望京西步行1km,505
慧谷阳光,朝阳,2,2,2,89㎡,低层(共10层),2004年建造,南,距15号线望京东步行724m,865
前进花园牡丹苑,顺义,2,1,1,93.5㎡,中层(共10层),2010年建造,南北,距15号线石门步行626m,398
前进花园石门苑,顺义,2,1,1,84.2㎡,中层(共6层),2004年建造,南北,距15号线石门步行1.1km,315
前进花园玉兰苑,顺义,2,2,1,92.2㎡,中层(共6层),2008年建造,南北,距15号线石门步行797m,375
望泉家园,顺义,2,1,1,92.8㎡,高层(共6层),2008年建造,南北,距15号线石门步行1km,475
前进花园一区,顺义,2,1,1,80.8㎡,中层(共7层),2003年建造,南北,距15号线石门步行1.7km,320
双兴南区,顺义,2,1,1,85㎡,中层(共6层),2006年建造,南北,距15号线顺义步行1.2km,262
望京西园一区,朝阳,2,1,1,81.9㎡,中层(共6层),1998年建造,东西,距15号线望京步行885m,546
望京西园一区,朝阳,2,1,1,81.9㎡,中层(共7层),1997年建造,东西,距15号线望京步行885m,546
西辛南区,顺义,2,2,2,83.5㎡,高层(共6层),2001年建造,南北,距15号线石门步行673m,321
东兴第二社区,顺义,2,1,1,84㎡,高层(共6层),2001年建造,南北,距15号线顺义步行1.1km,309
空港吉祥花园,顺义,2,1,1,89㎡,低层(共11层),2008年建造,南北,距15号线花梨坎步行836m,425
义宾小区(南区),顺义,2,2,1,94.2㎡,高层(共6层),2005年建造,南北,距15号线顺义步行808m,339
花家地西里三区,朝阳,2,1,1,85.2㎡,高层(共6层),1999年建造,东西,,520
彩俸小区(北区),顺义,2,1,1,87.5㎡,中层(共6层),2004年建造,南北,距15号线俸伯步行1.5km,270
前进花园石门苑,顺义,2,1,1,88㎡,中层(共6层),2004年建造,南北,距15号线石门步行1.1km,323
前进花园石门苑,顺义,2,1,1,88.5㎡,高层(共6层),2004年建造,南北,距15号线石门步行1.1km,306
万科四季花城,顺义,2,1,1,95.3㎡,中层(共9层),2007年建造,南北,距15号线石门步行575m,480
大西洋新城(C区),朝阳,2,2,1,86㎡,低层(共9层),2000年建造,西南,距15号线望京步行1.3km,750
中景江山赋,顺义,2,1,1,97㎡,中层(共8层),2013年建造,南北,距15号线后沙峪步行1.1km,520
裕龙花园三区,顺义,2,1,1,88㎡,中层(共11层),2009年建造,南北,距15号线顺义步行1.9km,377
空港吉祥花园,顺义,2,1,1,89㎡,低层(共11层),2008年建造,南北,距15号线花梨坎步行836m,425
前进花园石门苑,顺义,2,1,1,84㎡,中层(共6层),2004年建造,南北,距15号线石门步行1.1km,315
前进花园石门苑,顺义,2,2,1,82㎡,高层(共6层),2004年建造,南北,距15号线石门步行1.1km,321
望京花园西区,朝阳,2,2,2,82㎡,中层(共6层),2001年建造,南北,距15号线望京步行1.3km,750
望京西园一区,朝阳,2,1,1,81.9㎡,中层(共6层),,东西,距15号线望京步行885m,546
花家地西里三区,朝阳,2,1,1,85.2㎡,高层(共6层),1999年建造,东西,,520
前进花园石门苑,顺义,2,1,1,88.5㎡,高层(共6层),2004年建造,南北,距15号线石门步行1.1km,306
望京花园西区,朝阳,2,2,2,82㎡,中层(共6层),2005年建造,南北,距15号线望京步行1.3km,750
前进花园石门苑,顺义,2,1,1,84㎡,中层(共6层),2004年建造,南北,距15号线石门步行1.1km,315
望京西园一区,朝阳,2,1,1,81.9㎡,中层(共6层),2004年建造,东西,距15号线望京步行885m,546
前进花园石门苑,顺义,2,1,1,88.5㎡,高层(共6层),2004年建造,南北,距15号线石门步行1.1km,306
空港吉祥花园,顺义,2,1,1,89㎡,低层(共11层),2008年建造,南北,距15号线花梨坎步行836m,425
望京西园一区,朝阳,2,1,1,81.9㎡,中层(共6层),2004年建造,东西,距15号线望京步行885m,546
望京花园西区,朝阳,2,2,2,82㎡,中层(共6层),,南北,距15号线望京步行1.3km,750
望京西园一区,朝阳,2,1,1,81.9㎡,中层(共6层),2002年建造,东西,距15号线望京步行885m,546
望京西园一区,朝阳,2,1,1,81.9㎡,中层(共6层),2000年建造,东西,距15号线望京步行885m,546
望京西园一区,朝阳,2,1,1,81.9㎡,中层(共6层),2001年建造,东西,距15号线望京步行885m,546
望京西园一区,朝阳,2,1,1,81.9㎡,中层(共6层),2002年建造,东西,距15号线望京步行885m,546
卧龙小区,朝阳,2,1,1,80㎡,中层(共7层),1996年建造,南,,835
前进花园牡丹苑,顺义,2,1,1,94.3㎡,中层(共6层),2013年建造,南北,距15号线石门步行626m,410
万科四季花城,顺义,2,1,1,94.4㎡,中层(共6层),2008年建造,南北,距15号线石门步行575m,420
西辛南区,顺义,2,2,2,83.5㎡,高层(共6层),2001年建造,南北,距15号线石门步行673m,321
怡馨家园,顺义,2,1,1,89.5㎡,高层(共6层),2004年建造,东西,距15号线顺义步行1.8km,400
双兴南区,顺义,2,1,1,82㎡,中层(共6层),1998年建造,南北,距15号线顺义步行1.2km,313
大西洋新城(C区),朝阳,2,2,1,86㎡,低层(共9层),,西南,距15号线望京步行1.3km,750
前进花园石门苑,顺义,2,1,1,92㎡,中层(共6层),2004年建造,西,距15号线石门步行1.1km,321
前进花园石门苑,顺义,2,1,1,84.2㎡,中层(共6层),2004年建造,东,距15号线石门步行1.1km,322
慧谷阳光,朝阳,2,2,2,89㎡,低层(共10层),2005年建造,南,距15号线望京东步行724m,865
望京花园西区,朝阳,2,2,2,82㎡,中层(共6层),2002年建造,南北,距15号线望京步行1.3km,750
双裕小区(双裕花园东区),顺义,2,1,1,82㎡,高层(共6层),1996年建造,南北,距15号线后沙峪步行1.3km,320
望京西园一区,朝阳,2,1,1,81.9㎡,中层(共6层),2000年建造,东西,距15号线望京步行885m,546
双裕小区(双裕花园东区),顺义,2,1,1,82㎡,高层(共6层),1994年建造,南北,距15号线后沙峪步行1.3km,320
裕龙花园三区,顺义,2,1,1,88㎡,中层(共11层),2009年建造,南北,距15号线顺义步行1.9km,377
慧谷阳光,朝阳,2,2,2,89㎡,低层(共10层),2006年建造,南,距15号线望京东步行724m,865
前进花园石门苑,顺义,2,1,1,84.2㎡,中层(共6层),2004年建造,南北,距15号线石门步行1.1km,315
天竺花园天泰园,顺义,2,2,1,95.5㎡,高层(共6层),2001年建造,南北,,379
中景江山赋,顺义,2,1,1,97㎡,中层(共8层),2013年建造,南北,距15号线后沙峪步行1.1km,520
中景江山赋,顺义,2,1,1,97㎡,中层(共8层),2013年建造,南北,距15号线后沙峪步行1.1km,530
前进花园石门苑,顺义,2,1,1,88.5㎡,高层(共6层),2004年建造,南北,距15号线石门步行1.1km,306
慧谷阳光,朝阳,2,2,2,89㎡,低层(共10层),2004年建造,南,距15号线望京东步行724m,865
建新北一社区(建新北区),顺义,2,2,1,97.4㎡,高层(共6层),1988年建造,南北,距15号线顺义步行714m,449
彩俸小区(北区),顺义,2,1,1,88㎡,中层(共6层),2004年建造,南北,距15号线俸伯步行1.5km,265
前进花园玉兰苑,顺义,2,2,1,92.2㎡,中层(共6层),2008年建造,南北,距15号线石门步行797m,375
东兴第二社区,顺义,2,1,1,84㎡,高层(共6层),1998年建造,南北,距15号线顺义步行1.1km,309
天竺花园天泰园,顺义,2,2,1,95㎡,中层(共6层),2001年建造,南北,,415
医专家属楼,顺义,2,1,1,89.9㎡,中层(共6层),2000年建造,南北,距15号线顺义步行1.2km,305
前进花园石门苑,顺义,2,1,1,88.5㎡,高层(共6层),2004年建造,东,距15号线石门步行1.1km,320
双兴南区,顺义,2,1,1,85㎡,中层(共6层),2006年建造,南北,距15号线顺义步行1.2km,262
空港吉祥花园,顺义,2,1,1,82㎡,中层(共9层),2009年建造,南北,距15号线花梨坎步行836m,385
前进花园石门苑,顺义,2,2,1,82㎡,高层(共6层),2004年建造,南北,距15号线石门步行1.1km,321
望泉家园,顺义,2,1,1,95㎡,中层(共9层),2008年建造,南,距15号线石门步行1km,420
前进花园玉兰苑,顺义,2,2,1,92㎡,中层(共6层),2008年建造,南北,距15号线石门步行797m,385
前进花园玉兰苑,顺义,2,2,1,92.2㎡,中层(共6层),2008年建造,南北,距15号线石门步行797m,375
双兴南区,顺义,2,1,1,82㎡,中层(共6层),1998年建造,南北,距15号线顺义步行1.2km,313
空港吉祥花园,顺义,2,1,1,82㎡,中层(共9层),2008年建造,南北,距15号线花梨坎步行836m,385
望京西园一区,朝阳,2,1,1,81.9㎡,中层(共6层),2000年建造,东西,距15号线望京步行885m,546
大西洋新城(C区),朝阳,2,2,1,86㎡,低层(共9层),2000年建造,西南,距15号线望京步行1.3km,750
中景江山赋,顺义,2,1,1,97㎡,中层(共8层),2013年建造,南北,距15号线后沙峪步行1.1km,520
慧谷阳光,朝阳,2,2,2,89㎡,低层(共10层),2004年建造,南,距15号线望京东步行724m,865
前进花园石门苑,顺义,2,1,1,88.5㎡,高层(共6层),2004年建造,南北,距15号线石门步行1.1km,306
前进花园石门苑,顺义,2,2,1,82㎡,高层(共6层),2004年建造,南北,距15号线石门步行1.1km,321
望京花园西区,朝阳,2,2,2,82㎡,中层(共6层),2000年建造,南北,距15号线望京步行1.3km,750
建新北一社区(建新北区),顺义,2,2,1,97.4㎡,高层(共6层),1982年建造,南北,距15号线顺义步行714m,449
卧龙小区,朝阳,2,1,1,80㎡,中层(共7层),1996年建造,南,,835
建新北一社区(建新北区),顺义,2,2,1,97.4㎡,高层(共6层),1982年建造,南北,距15号线顺义步行714m,449
卧龙小区,朝阳,2,1,1,80㎡,中层(共7层),1996年建造,南,,835
大西洋新城(C区),朝阳,2,2,1,86㎡,低层(共9层),2000年建造,西南,距15号线望京步行1.3km,750
前进花园石门苑,顺义,2,2,1,82㎡,高层(共6层),2004年建造,南北,距15号线石门步行1.1km,321
空港吉祥花园,顺义,2,1,1,82㎡,中层(共9层),2008年建造,南北,距15号线花梨坎步行836m,385
望京西园一区,朝阳,2,1,1,81.9㎡,中层(共6层),2000年建造,东西,距15号线望京步行885m,546
前进花园石门苑,顺义,2,1,1,88.5㎡,高层(共6层),2004年建造,南北,距15号线石门步行1.1km,306
望京花园西区,朝阳,2,2,2,82㎡,中层(共6层),2000年建造,南北,距15号线望京步行1.3km,750
大西洋新城(C区),朝阳,2,2,1,86㎡,低层(共9层),,西南,距15号线望京步行1.3km,750
望京西园一区,朝阳,2,1,1,81.9㎡,中层(共6层),2000年建造,东西,距15号线望京步行885m,546
卧龙小区,朝阳,2,1,1,80㎡,中层(共7层),1996年建造,南,,835
望京西园一区,朝阳,2,1,1,81.9㎡,中层(共6层),1993年建造,东西,距15号线望京步行885m,546
卧龙小区,朝阳,2,1,1,80㎡,中层(共7层),1996年建造,南,,835
卧龙小区,朝阳,2,1,1,80㎡,中层(共7层),1996年建造,南,,835
南湖渠三巷6号院,朝阳,2,2,1,82.7㎡,高层(共6层),2002年建造,南北,距15号线望京西步行1km,505
明德家园,顺义,2,1,1,91.7㎡,低层(共9层),2014年建造,南北,距15号线后沙峪步行1.7km,450
中景江山赋,顺义,2,1,1,97㎡,中层(共8层),2013年建造,南北,距15号线后沙峪步行1.1km,520
大西洋新城(C区),朝阳,2,2,1,86㎡,低层(共9层),2001年建造,西南,距15号线望京步行1.3km,750
前进花园牡丹苑,顺义,2,1,1,94.6㎡,中层(共6层),2010年建造,南北,距15号线石门步行626m,406
彩俸小区(北区),顺义,2,1,1,86.7㎡,高层(共6层),2004年建造,南北,距15号线俸伯步行1.5km,267
前进花园石门苑,顺义,2,2,1,82㎡,高层(共6层),2004年建造,南北,距15号线石门步行1.1km,321
空港吉祥花园,顺义,2,1,1,82㎡,中层(共9层),2009年建造,南北,距15号线花梨坎步行836m,385
前进花园石门苑,顺义,2,1,1,84.2㎡,中层(共6层),2004年建造,南北,距15号线石门步行1.1km,315
南湖中园小区,朝阳,2,1,1,84.7㎡,中层(共6层),2000年建造,南北,,510
西辛南区,顺义,2,2,2,83.5㎡,高层(共6层),2001年建造,南北,距15号线石门步行673m,321
前进花园石门苑,顺义,2,1,1,88㎡,中层(共6层),2004年建造,南北,距15号线石门步行1.1km,323
双裕小区(双裕花园东区),顺义,2,1,1,82㎡,高层(共6层),1996年建造,南北,距15号线后沙峪步行1.3km,320
莲竹花园,顺义,2,2,1,91.4㎡,高层(共6层),2001年建造,南北,距15号线国展步行638m,388
双裕小区(双裕花园东区),顺义,2,1,1,82.5㎡,高层(共6层),2004年建造,南北,距15号线后沙峪步行1.3km,320
慧谷阳光,朝阳,2,2,2,89㎡,低层(共10层),2005年建造,南,距15号线望京东步行724m,865
中景江山赋,顺义,2,1,1,97㎡,低层(共9层),2010年建造,南北,距15号线后沙峪步行1.1km,530
空港吉祥花园,顺义,2,1,1,89㎡,低层(共11层),2008年建造,南北,距15号线花梨坎步行836m,425
万科四季花城,顺义,2,1,1,94㎡,中层(共9层),2008年建造,南北,距15号线石门步行575m,445
空港吉祥花园,顺义,2,1,1,82㎡,中层(共9层),2008年建造,南北,距15号线花梨坎步行836m,385
望京花园西区,朝阳,2,2,2,82㎡,中层(共6层),,南北,距15号线望京步行1.3km,750
