name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
西四环中路19号院,海淀,2,1,1,84.6㎡,低层(共6层),1990年建造,南,距6号线海淀五路居步行1.9km,600
金沟河路10号院,海淀,2,1,1,96.1㎡,低层(共11层),2000年建造,南北,距6号线田村步行2km,850
定慧福里(南区),海淀,2,1,1,98.5㎡,低层(共16层),2011年建造,东北,距6号线海淀五路居步行829m,850
西山枫林(一二区),石景山,2,2,1,94.5㎡,低层(共12层),2004年建造,东南,距6号线西黄村步行1.8km,529
华贸公寓,朝阳,2,1,1,99.2㎡,低层(共17层),2005年建造,南,,1029.5
华阳家园,朝阳,2,1,2,97.4㎡,低层(共10层),2003年建造,东北,距6号线金台路步行1.3km,710
珠江罗马嘉园(西区),朝阳,2,2,1,89.2㎡,低层(共11层),2006年建造,南北,距6号线青年路步行630m,750
御景山小区,石景山,2,1,1,98.1㎡,低层(共17层),2004年建造,南北,距6号线杨庄步行1.2km,595
首钢金顶街三区居民区(金顶街三区),石景山,2,1,1,90.6㎡,低层(共12层),2003年建造,南北,距6号线苹果园步行690m,450
曙光花园望河园,海淀,2,1,1,82㎡,低层(共17层),2000年建造,西南,距6号线慈寿寺步行1.4km,688
润枫水尚(东区),朝阳,2,1,1,96㎡,低层(共10层),,东西,距6号线青年路步行895m,768
甘家口小区,海淀,2,1,1,88.1㎡,低层(共11层),1996年建造,南北,距6号线白石桥南步行1.1km,925
玉泉新城,石景山,2,1,1,95.5㎡,低层(共11层),,南北,距6号线田村步行1.5km,700
珠江罗马嘉园(东区),朝阳,2,1,1,82㎡,低层(共11层),2007年建造,南北,距6号线青年路步行320m,750
华纺易城,朝阳,2,2,1,86㎡,低层(共12层),2007年建造,西北,距6号线青年路步行1.1km,580
御景山小区,石景山,2,1,1,98.1㎡,低层(共17层),2004年建造,南北,距6号线杨庄步行1.2km,595
金沟河路10号院,海淀,2,1,1,96.1㎡,低层(共11层),2000年建造,南北,距6号线田村步行2km,850
定福家园南里1号院,朝阳,2,1,1,86.4㎡,低层(共12层),2011年建造,南,,435
珠江罗马嘉园(西区),朝阳,2,2,1,89.2㎡,低层(共11层),,南北,距6号线青年路步行630m,750
观澜国际花园,海淀,2,1,1,88.6㎡,低层(共17层),2004年建造,西南,距6号线慈寿寺步行1.8km,960
黄南苑,石景山,2,1,1,84.1㎡,低层(共14层),2001年建造,南北,,450
保利嘉园1号院,朝阳,2,1,1,90㎡,低层(共11层),2009年建造,南北,距6号线草房步行1.2km,440
珠江罗马嘉园(东区),朝阳,2,1,1,82㎡,低层(共11层),2008年建造,南北,距6号线青年路步行320m,750
润枫水尚(东区),朝阳,2,1,1,96㎡,低层(共10层),2009年建造,东西,距6号线青年路步行895m,768
甘家口小区,海淀,2,1,1,88.1㎡,低层(共11层),1996年建造,南北,距6号线白石桥南步行1.1km,925
首钢金顶街三区居民区(金顶街三区),石景山,2,1,1,90.6㎡,低层(共12层),2003年建造,南北,距6号线苹果园步行690m,450
珠江罗马嘉园(西区),朝阳,2,2,1,89.2㎡,低层(共11层),2008年建造,南北,距6号线青年路步行630m,750
华纺易城,朝阳,2,2,1,86㎡,低层(共12层),2006年建造,西北,距6号线青年路步行1.1km,580
观澜国际花园,海淀,2,1,1,88.6㎡,低层(共17层),2004年建造,西南,距6号线慈寿寺步行1.8km,960
金沟河路10号院,海淀,2,1,1,96.1㎡,低层(共11层),2000年建造,南北,距6号线田村步行2km,850
润枫水尚(东区),朝阳,2,1,1,96㎡,低层(共10层),2009年建造,东西,距6号线青年路步行895m,768
观澜国际花园,海淀,2,1,1,88.6㎡,低层(共17层),2004年建造,西南,距6号线慈寿寺步行1.8km,960
首钢金顶街三区居民区(金顶街三区),石景山,2,1,1,90.6㎡,低层(共12层),2003年建造,南北,距6号线苹果园步行690m,450
珠江罗马嘉园(东区),朝阳,2,1,1,82㎡,低层(共11层),,南北,距6号线青年路步行320m,750
观澜国际花园,海淀,2,1,1,88.6㎡,低层(共17层),2004年建造,西南,距6号线慈寿寺步行1.8km,960
天赐良园(东区),通州,2,1,1,89.9㎡,低层(共6层),2003年建造,南北,距6号线物资学院路步行391m,425
竹竿小区,东城,2,1,1,91.6㎡,低层(共16层),2003年建造,东西,距6号线朝阳门步行553m,850
曙光花园望河园,海淀,2,1,1,82㎡,低层(共17层),2000年建造,西南,距6号线慈寿寺步行1.4km,688
华贸公寓,朝阳,2,1,1,99.2㎡,低层(共17层),2007年建造,南,,1029.5
保利嘉园1号院,朝阳,2,1,1,90㎡,低层(共11层),2009年建造,南北,距6号线草房步行1.2km,440
玉泉新城,石景山,2,1,1,95.5㎡,低层(共11层),,南北,距6号线田村步行1.5km,700
甘家口小区,海淀,2,1,1,88.1㎡,低层(共11层),1996年建造,南北,距6号线白石桥南步行1.1km,925
玉海园三里,海淀,2,2,1,86.8㎡,低层(共6层),1998年建造,南北,,780
首钢金顶街三区居民区(金顶街三区),石景山,2,1,1,90.6㎡,低层(共12层),2003年建造,南北,距6号线苹果园步行690m,450
西山枫林(一二区),石景山,2,2,1,94.5㎡,低层(共12层),2004年建造,东南,距6号线西黄村步行1.8km,529
甘家口小区,海淀,2,1,1,88.1㎡,低层(共11层),1996年建造,南北,距6号线白石桥南步行1.1km,925
仓南胡同12号院,东城,2,1,1,80.3㎡,低层(共6层),2003年建造,东西,,920
苹果园三区,石景山,2,1,1,80.9㎡,低层(共16层),1994年建造,南,距6号线杨庄步行814m,368
御景山小区,石景山,2,1,1,98.1㎡,低层(共17层),2004年建造,南北,距6号线杨庄步行1.2km,595
定福家园南里1号院,朝阳,2,1,1,86.4㎡,低层(共12层),2011年建造,南,,435
华纺易城,朝阳,2,2,1,86㎡,低层(共12层),,西北,距6号线青年路步行1.1km,580
珠江罗马嘉园(东区),朝阳,2,1,1,82㎡,低层(共11层),2004年建造,东南,距6号线青年路步行320m,750
观澜国际花园,海淀,2,1,1,88.6㎡,低层(共17层),2006年建造,西南,距6号线慈寿寺步行1.8km,960
北京印象,海淀,2,2,1,83.7㎡,低层(共9层),,南,距6号线海淀五路居步行994m,660
保利嘉园1号院,朝阳,2,2,1,90㎡,低层(共11层),2011年建造,东南,距6号线草房步行1.2km,469
建东苑(西区),朝阳,2,1,1,83.3㎡,低层(共6层),2001年建造,东北,距6号线黄渠步行1.8km,326
定慧福里(南区),海淀,2,1,1,90.4㎡,低层(共17层),2009年建造,南北,距6号线海淀五路居步行829m,700
珠江罗马嘉园(东区),朝阳,2,1,1,82㎡,低层(共11层),2006年建造,南北,距6号线青年路步行320m,750
珠江罗马嘉园(西区),朝阳,2,2,1,89.2㎡,低层(共11层),2005年建造,南北,距6号线青年路步行630m,750
润枫水尚(东区),朝阳,2,1,1,96㎡,低层(共10层),,东西,距6号线青年路步行895m,768
永定路24号院,海淀,2,1,1,92.4㎡,低层(共6层),1996年建造,东西,距6号线田村步行1.8km,680
美丽星苑,海淀,2,2,1,95.7㎡,低层(共9层),2008年建造,南北,距6号线海淀五路居步行1.1km,900
保利嘉园1号院,朝阳,2,2,1,90㎡,低层(共11层),2010年建造,东南,距6号线草房步行1.2km,423
天泰苑(三期A8区),朝阳,2,2,1,89.8㎡,低层(共9层),2009年建造,南北,,430
芳草地西街小区,朝阳,2,1,1,83.6㎡,低层(共13层),1998年建造,南,距6号线东大桥步行714m,620
兴隆家园(北区),朝阳,2,1,1,95.4㎡,低层(共7层),2000年建造,东西,距6号线青年路步行1.5km,560
华阳家园,朝阳,2,1,2,97.4㎡,低层(共10层),2003年建造,东北,距6号线金台路步行1.3km,710
建东苑(西区),朝阳,2,1,1,83.3㎡,低层(共6层),2001年建造,东北,距6号线黄渠步行1.8km,326
观澜国际花园,海淀,2,1,1,88.6㎡,低层(共17层),,西南,距6号线慈寿寺步行1.8km,960
御景山小区,石景山,2,1,1,98.1㎡,低层(共17层),2004年建造,南北,距6号线杨庄步行1.2km,595
甘家口小区,海淀,2,1,1,88.1㎡,低层(共11层),1996年建造,南北,距6号线白石桥南步行1.1km,925
兴隆家园(北区),朝阳,2,1,1,95.4㎡,低层(共7层),2000年建造,东西,距6号线青年路步行1.5km,560
保利嘉园1号院,朝阳,2,1,1,90㎡,低层(共11层),2009年建造,南北,距6号线草房步行1.2km,440
芳草地西街小区,朝阳,2,1,1,83.6㎡,低层(共13层),1998年建造,南,距6号线东大桥步行714m,620
曙光花园望河园,海淀,2,1,1,82㎡,低层(共17层),2000年建造,西南,距6号线慈寿寺步行1.4km,688
首钢金顶街三区居民区(金顶街三区),石景山,2,1,1,90.6㎡,低层(共12层),2003年建造,南北,距6号线苹果园步行690m,450
天泰苑(三期A8区),朝阳,2,2,1,89.8㎡,低层(共9层),2009年建造,南北,,430
润枫水尚(东区),朝阳,2,1,1,96㎡,低层(共10层),2009年建造,东西,距6号线青年路步行895m,768
天赐良园(东区),通州,2,1,1,89.9㎡,低层(共6层),2003年建造,南北,距6号线物资学院路步行391m,425
保利嘉园1号院,朝阳,2,2,1,90㎡,低层(共11层),2010年建造,东南,距6号线草房步行1.2km,423
珠江罗马嘉园(东区),朝阳,2,1,1,82㎡,低层(共11层),2007年建造,南北,距6号线青年路步行320m,750
定慧福里(南区),海淀,2,1,1,90.4㎡,低层(共17层),2009年建造,南北,距6号线海淀五路居步行829m,700
甘家口小区,海淀,2,1,1,88.1㎡,低层(共11层),1996年建造,南北,距6号线白石桥南步行1.1km,925
珠江罗马嘉园(东区),朝阳,2,1,1,82㎡,低层(共11层),,南北,距6号线青年路步行320m,750
御景山小区,石景山,2,1,1,98.1㎡,低层(共17层),2004年建造,南北,距6号线杨庄步行1.2km,595
建东苑(西区),朝阳,2,1,1,83.3㎡,低层(共6层),2001年建造,东北,距6号线黄渠步行1.8km,326
观澜国际花园,海淀,2,1,1,88.6㎡,低层(共17层),2005年建造,西南,距6号线慈寿寺步行1.8km,960
保利嘉园1号院,朝阳,2,1,1,90㎡,低层(共11层),2009年建造,南北,距6号线草房步行1.2km,440
定慧福里(南区),海淀,2,1,1,90.4㎡,低层(共17层),2009年建造,南北,距6号线海淀五路居步行829m,700
建东苑(西区),朝阳,2,1,1,83.3㎡,低层(共6层),2001年建造,东北,距6号线黄渠步行1.8km,326
观澜国际花园,海淀,2,1,1,88.6㎡,低层(共17层),2004年建造,西南,距6号线慈寿寺步行1.8km,960
甘家口小区,海淀,2,1,1,88.1㎡,低层(共11层),1996年建造,南北,距6号线白石桥南步行1.1km,925
御景山小区,石景山,2,1,1,98.1㎡,低层(共17层),2004年建造,南北,距6号线杨庄步行1.2km,595
观澜国际花园,海淀,2,1,1,88.6㎡,低层(共17层),2004年建造,西南,距6号线慈寿寺步行1.8km,960
御景山小区,石景山,2,1,1,98.1㎡,低层(共17层),2004年建造,南北,距6号线杨庄步行1.2km,595
西山枫林(一二区),石景山,2,2,1,94.5㎡,低层(共12层),2004年建造,东南,距6号线西黄村步行1.8km,529
华纺易城,朝阳,2,2,1,86㎡,低层(共12层),2007年建造,西北,距6号线青年路步行1.1km,580
炫特区,朝阳,2,1,1,89.9㎡,低层(共11层),2005年建造,南北,距6号线十里堡步行1.2km,607
华贸公寓,朝阳,2,1,1,99.2㎡,低层(共17层),2005年建造,南,,1029.5
西四环中路19号院,海淀,2,1,1,84.6㎡,低层(共6层),1990年建造,南,距6号线海淀五路居步行1.9km,600
玉海园二里,海淀,2,1,1,87.3㎡,低层(共10层),2000年建造,东南,,645
北京印象,海淀,2,2,1,83.7㎡,低层(共9层),2006年建造,南,距6号线海淀五路居步行994m,660
定福家园南里1号院,朝阳,2,1,1,86.4㎡,低层(共12层),2011年建造,南,,435
首钢金顶街三区居民区(金顶街三区),石景山,2,1,1,90.6㎡,低层(共12层),2003年建造,南北,距6号线苹果园步行690m,450
润枫水尚(东区),朝阳,2,1,1,96㎡,低层(共10层),2008年建造,东西,距6号线青年路步行895m,768
美丽星苑,海淀,2,2,1,95.7㎡,低层(共9层),2008年建造,南北,距6号线海淀五路居步行1.1km,900
珠江罗马嘉园(东区),朝阳,2,1,1,82㎡,低层(共11层),2008年建造,南北,距6号线青年路步行320m,750
建东苑(西区),朝阳,2,1,1,83.3㎡,低层(共6层),2001年建造,东北,距6号线黄渠步行1.8km,326
观澜国际花园,海淀,2,1,1,88.6㎡,低层(共17层),2005年建造,西南,距6号线慈寿寺步行1.8km,960
曙光花园望河园,海淀,2,1,1,82㎡,低层(共17层),2000年建造,西南,距6号线慈寿寺步行1.4km,688
竹竿小区,东城,2,1,1,91.6㎡,低层(共16层),2003年建造,东西,距6号线朝阳门步行553m,850
西上园,通州,2,1,1,90㎡,低层(共6层),2004年建造,南北,距6号线北运河西步行1.8km,490
吉庆里小区(西区),朝阳,2,2,1,83.5㎡,低层(共10层),1999年建造,西,距6号线朝阳门步行920m,815
黄南苑,石景山,2,1,1,84.1㎡,低层(共14层),2001年建造,南北,,450
仓南胡同12号院,东城,2,1,1,80.3㎡,低层(共6层),2003年建造,东西,,920
甘家口小区,海淀,2,1,1,88.1㎡,低层(共11层),1996年建造,南北,距6号线白石桥南步行1.1km,925
玉海园三里,海淀,2,2,1,86.8㎡,低层(共6层),1998年建造,南北,,780
甘家口小区,海淀,2,1,1,88.1㎡,低层(共11层),1996年建造,南北,距6号线白石桥南步行1.1km,925
八里庄北里(海淀),海淀,2,2,1,87.2㎡,低层(共6层),1995年建造,东南,距6号线慈寿寺步行711m,782
珠江罗马嘉园(西区),朝阳,2,2,1,89.2㎡,低层(共11层),2008年建造,南北,距6号线青年路步行630m,750
苹果园三区,石景山,2,1,1,80.9㎡,低层(共16层),1994年建造,南,距6号线杨庄步行814m,368
美丽星苑,海淀,2,2,1,95.7㎡,低层(共9层),2008年建造,南北,距6号线海淀五路居步行1.1km,900
保利嘉园1号院,朝阳,2,1,1,90㎡,低层(共11层),2009年建造,南北,距6号线草房步行1.2km,440
北京新天地(东区),朝阳,2,2,1,91.7㎡,低层(共26层),2009年建造,南,距6号线常营步行1.9km,498
珠江罗马嘉园(西区),朝阳,1,1,1,95㎡,共4层,2008年建造,南,距6号线青年路步行630m,599
首钢古北居民区,石景山,2,1,1,58.9㎡,高层(共6层),1996年建造,东西,,258
首钢古城西路居民区,石景山,2,1,1,57.8㎡,高层(共6层),1989年建造,东西,,255
赵山小区,石景山,2,1,1,59.6㎡,高层(共6层),1999年建造,东西,,240
首钢古北居民区,石景山,2,1,1,57.9㎡,高层(共6层),1989年建造,南北,,259
炫特区,朝阳,2,1,1,89.9㎡,低层(共11层),2005年建造,南北,距6号线十里堡步行1.2km,607
华纺易城,朝阳,2,2,1,86㎡,低层(共12层),2006年建造,西北,距6号线青年路步行1.1km,580
珠江罗马嘉园(西区),朝阳,2,2,1,89.2㎡,低层(共11层),2008年建造,南北,距6号线青年路步行630m,750
八里庄北里(海淀),海淀,2,2,1,87.2㎡,低层(共6层),1995年建造,东南,距6号线慈寿寺步行711m,782
甘家口小区,海淀,2,1,1,88.1㎡,低层(共11层),1996年建造,南北,距6号线白石桥南步行1.1km,925
润枫水尚(东区),朝阳,2,1,1,96㎡,低层(共10层),,东西,距6号线青年路步行895m,768
曙光花园望河园,海淀,2,1,1,82㎡,低层(共17层),2000年建造,西南,距6号线慈寿寺步行1.4km,688
北京印象,海淀,2,2,1,83.7㎡,低层(共9层),2003年建造,南,距6号线海淀五路居步行994m,660
仓南胡同12号院,东城,2,1,1,80.3㎡,低层(共6层),2003年建造,东西,,920
珠江罗马嘉园(西区),朝阳,1,1,1,95㎡,共4层,,南,距6号线青年路步行630m,599
仓南胡同12号院,东城,2,1,1,80.3㎡,低层(共6层),2003年建造,东西,,920
润枫水尚(东区),朝阳,2,1,1,96㎡,低层(共10层),2009年建造,东西,距6号线青年路步行895m,768
华纺易城,朝阳,2,2,1,86㎡,低层(共12层),2008年建造,西北,距6号线青年路步行1.1km,580
珠江罗马嘉园(西区),朝阳,2,2,1,89.2㎡,低层(共11层),2007年建造,南北,距6号线青年路步行630m,750
珠江罗马嘉园(西区),朝阳,1,1,1,95㎡,共4层,2007年建造,南,距6号线青年路步行630m,599
润枫水尚(东区),朝阳,2,1,1,96㎡,低层(共10层),2008年建造,东西,距6号线青年路步行895m,768
珠江罗马嘉园(西区),朝阳,2,2,1,89.2㎡,低层(共11层),2007年建造,南北,距6号线青年路步行630m,750
华纺易城,朝阳,2,2,1,86㎡,低层(共12层),2008年建造,西北,距6号线青年路步行1.1km,580
珠江罗马嘉园(西区),朝阳,1,1,1,95㎡,共4层,,南,距6号线青年路步行630m,599
润枫水尚(东区),朝阳,2,1,1,96㎡,低层(共10层),2008年建造,东西,距6号线青年路步行895m,768
华纺易城,朝阳,2,2,1,86㎡,低层(共12层),2006年建造,西北,距6号线青年路步行1.1km,580
珠江罗马嘉园(西区),朝阳,1,1,1,95㎡,共4层,2006年建造,南,距6号线青年路步行630m,599
润枫水尚(西区),朝阳,2,1,1,96㎡,低层(共10层),2008年建造,东西,,768
华纺易城,朝阳,2,2,1,86㎡,低层(共12层),2006年建造,西北,距6号线青年路步行1.1km,580
珠江罗马嘉园(西区),朝阳,1,1,1,95㎡,共4层,2005年建造,南,距6号线青年路步行630m,599
珠江罗马嘉园(西区),朝阳,1,1,1,95㎡,共4层,2008年建造,南,距6号线青年路步行630m,599
首钢古北居民区,石景山,2,1,1,58.9㎡,高层(共6层),1996年建造,东西,,258
模式口西里,石景山,2,1,1,57.6㎡,高层(共6层),1987年建造,南北,,245
苹果园一区,石景山,3,2,1,86.7㎡,中层(共18层),2000年建造,东西,距6号线杨庄步行590m,455
豆瓣小区(西区),东城,3,1,1,89.1㎡,低层(共21层),2003年建造,东西,距6号线朝阳门步行662m,1065
"西直门南小街16,18号小区",西城,3,1,1,81.8㎡,低层(共16层),1995年建造,西南,,1126
宝产胡同15号院,西城,3,1,1,99.5㎡,低层(共6层),1999年建造,东南,距6号线平安里步行480m,1280
榆树馆西里,西城,3,1,1,87.3㎡,低层(共17层),2004年建造,西北,,1038
东大桥东里,朝阳,3,1,1,97.3㎡,低层(共7层),1992年建造,西南,距6号线东大桥步行520m,755
苹果园二区,石景山,3,1,1,85.7㎡,低层(共16层),1997年建造,西南,,380
八里庄北里小区,朝阳,3,1,1,80.6㎡,低层(共6层),1993年建造,东北,距6号线十里堡步行336m,475
天赐良园(东区),通州,3,1,1,98.1㎡,低层(共6层),2004年建造,南北,距6号线物资学院路步行391m,425
海特花园,石景山,3,1,1,93.2㎡,低层(共6层),1995年建造,南北,距6号线杨庄步行1.1km,438
展览馆路28号院,西城,3,1,1,83㎡,低层(共6层),1987年建造,南北,距6号线车公庄西步行190m,998
护国寺街18号院,西城,3,1,1,84.6㎡,低层(共6层),1992年建造,东南,距6号线平安里步行835m,1050
东四西大街40号小区,东城,3,0,1,83.4㎡,低层(共6层),1960年建造,东西,,800
富国里小区,西城,3,1,1,89㎡,低层(共6层),2000年建造,东,距6号线平安里步行1.1km,1198
模式口西里,石景山,3,1,1,82.3㎡,低层(共6层),1992年建造,东西,,330
永安东里小区西院,海淀,3,1,1,92.8㎡,低层(共6层),1998年建造,南北,距6号线海淀五路居步行965m,890
呼家楼北街小区,朝阳,3,1,1,93.5㎡,低层(共16层),1986年建造,南,距6号线呼家楼步行427m,660
航空胡同40号院,西城,3,1,1,82㎡,低层(共6层),2000年建造,东西,,960
十里堡北区,朝阳,3,1,1,80.2㎡,低层(共6层),1982年建造,南北,,450
海特花园,石景山,3,1,1,84.5㎡,低层(共6层),1994年建造,东西,距6号线杨庄步行1.1km,370
核桃园北里,朝阳,3,1,1,82.5㎡,低层(共6层),1988年建造,东南,,750
东大桥东里,朝阳,3,2,1,86.1㎡,低层(共6层),1992年建造,东西,距6号线东大桥步行520m,680
八里庄北里小区,朝阳,3,1,1,85.8㎡,低层(共12层),1997年建造,南北,距6号线十里堡步行336m,492
豆瓣小区(西区),东城,3,1,1,89.1㎡,低层(共21层),2003年建造,东西,距6号线朝阳门步行662m,1065
航空胡同40号院,西城,3,1,1,82㎡,低层(共6层),2000年建造,东西,,960
海特花园,石景山,3,1,1,93.2㎡,低层(共6层),1995年建造,南北,距6号线杨庄步行1.1km,438
东大桥东里,朝阳,3,1,1,97.3㎡,低层(共7层),1992年建造,西南,距6号线东大桥步行520m,755
呼家楼北街小区,朝阳,3,1,1,93.5㎡,低层(共16层),1986年建造,南,距6号线呼家楼步行427m,660
永安东里小区西院,海淀,3,1,1,92.8㎡,低层(共6层),1998年建造,南北,距6号线海淀五路居步行965m,890
展览馆路28号院,西城,3,1,1,83㎡,低层(共6层),1987年建造,南北,距6号线车公庄西步行190m,998
榆树馆西里,西城,3,1,1,87.3㎡,低层(共17层),2004年建造,西北,,1038
八里庄北里小区,朝阳,3,1,1,85.8㎡,低层(共12层),1997年建造,南北,距6号线十里堡步行336m,492
"西直门南小街16,18号小区",西城,3,1,1,81.8㎡,低层(共16层),1995年建造,西南,,1126
海特花园,石景山,3,1,1,84.5㎡,低层(共6层),1994年建造,东西,距6号线杨庄步行1.1km,370
东四西大街40号小区,东城,3,0,1,83.4㎡,低层(共6层),1960年建造,东西,,800
八里庄北里小区,朝阳,3,1,1,80.6㎡,低层(共6层),1993年建造,东北,距6号线十里堡步行336m,475
豆瓣小区(西区),东城,3,1,1,89.1㎡,低层(共21层),2003年建造,东西,距6号线朝阳门步行662m,1065
八里庄北里小区,朝阳,3,1,1,85.8㎡,低层(共12层),1997年建造,南北,距6号线十里堡步行336m,492
"西直门南小街16,18号小区",西城,3,1,1,81.8㎡,低层(共16层),1995年建造,西南,,1126
呼家楼北街小区,朝阳,3,1,1,93.5㎡,低层(共16层),1986年建造,南,距6号线呼家楼步行427m,660
八里庄北里小区,朝阳,3,1,1,80.6㎡,低层(共6层),1993年建造,东北,距6号线十里堡步行336m,475
展览馆路28号院,西城,3,1,1,83㎡,低层(共6层),1987年建造,南北,距6号线车公庄西步行190m,998
东大桥东里,朝阳,3,1,1,97.3㎡,低层(共7层),1992年建造,西南,距6号线东大桥步行520m,755
豆瓣小区(西区),东城,3,1,1,89.1㎡,低层(共21层),2003年建造,东西,距6号线朝阳门步行662m,1065
"西直门南小街16,18号小区",西城,3,1,1,81.8㎡,低层(共16层),1995年建造,西南,,1126
东大桥东里,朝阳,3,1,1,97.3㎡,低层(共7层),1992年建造,西南,距6号线东大桥步行520m,755
呼家楼北街小区,朝阳,3,1,1,93.5㎡,低层(共16层),1986年建造,南,距6号线呼家楼步行427m,660
八里庄北里小区,朝阳,3,1,1,80.6㎡,低层(共6层),1993年建造,东北,距6号线十里堡步行336m,475
八里庄北里小区,朝阳,3,1,1,85.8㎡,低层(共12层),1997年建造,南北,距6号线十里堡步行336m,492
展览馆路28号院,西城,3,1,1,83㎡,低层(共6层),1987年建造,南北,距6号线车公庄西步行190m,998
豆瓣小区(西区),东城,3,1,1,89.1㎡,低层(共21层),2003年建造,东西,距6号线朝阳门步行662m,1065
展览馆路28号院,西城,3,1,1,83㎡,低层(共6层),1987年建造,南北,距6号线车公庄西步行190m,998
八里庄北里小区,朝阳,3,1,1,85.8㎡,低层(共12层),1997年建造,南北,距6号线十里堡步行336m,492
豆瓣小区(西区),东城,3,1,1,89.1㎡,低层(共21层),2003年建造,东西,距6号线朝阳门步行662m,1065
豆瓣小区(西区),东城,3,1,1,89.1㎡,低层(共21层),2003年建造,东西,距6号线朝阳门步行662m,1065
豆瓣小区(西区),东城,3,1,1,89.1㎡,低层(共21层),2003年建造,东西,距6号线朝阳门步行662m,1065
豆瓣小区(西区),东城,3,1,1,89.1㎡,低层(共21层),2003年建造,东西,距6号线朝阳门步行662m,1065
豆瓣小区(西区),东城,3,1,1,89.1㎡,低层(共21层),2003年建造,东西,距6号线朝阳门步行662m,1065
东大桥东里,朝阳,3,1,1,97.3㎡,低层(共7层),1992年建造,西南,距6号线东大桥步行520m,755
榆树馆西里,西城,3,1,1,87.3㎡,低层(共17层),2004年建造,西北,,1038
团结湖南里,朝阳,3,2,1,81.3㎡,低层(共15层),1985年建造,西北,,510
海特花园,石景山,3,1,1,82.4㎡,低层(共6层),1993年建造,南北,距6号线杨庄步行1.1km,430
"西直门南小街16,18号小区",西城,3,1,1,81.8㎡,低层(共16层),1995年建造,西南,,1126
康家园,朝阳,3,1,1,85.9㎡,低层(共16层),1997年建造,东西,距6号线青年路步行1.5km,490
延静西里,朝阳,3,1,1,81.2㎡,低层(共17层),1987年建造,东北,,490
海特花园,石景山,3,1,1,84.5㎡,低层(共6层),1994年建造,东西,距6号线杨庄步行1.1km,370
石佛营西里小区,朝阳,3,1,1,81.3㎡,低层(共6层),1994年建造,东南,距6号线十里堡步行1.4km,485
铸造村,石景山,3,1,1,85.7㎡,低层(共16层),1997年建造,东南,,385
模式口西里,石景山,3,1,1,82.3㎡,低层(共6层),1990年建造,东西,,330
东大桥东里,朝阳,3,2,1,86.1㎡,低层(共6层),1992年建造,东西,距6号线东大桥步行520m,680
核桃园北里,朝阳,3,1,1,82.5㎡,低层(共6层),1988年建造,东南,,750
展览馆路28号院,西城,3,1,1,83㎡,低层(共6层),1987年建造,南北,距6号线车公庄西步行190m,998
模式口西里,石景山,3,1,1,82.3㎡,低层(共6层),1992年建造,东西,,330
护国寺街18号院,西城,3,1,1,84.6㎡,低层(共6层),1992年建造,东南,距6号线平安里步行835m,1050
东四西大街40号小区,东城,3,0,1,83.4㎡,低层(共6层),1960年建造,东西,,800
东营前街小区,通州,3,1,1,93.8㎡,低层(共6层),2001年建造,南北,距6号线北运河西步行1.8km,390
八里庄北里小区,朝阳,3,1,1,80.6㎡,低层(共6层),1993年建造,东北,距6号线十里堡步行336m,475
呼家楼北街小区,朝阳,3,1,1,93.5㎡,低层(共16层),1986年建造,南,距6号线呼家楼步行427m,660
宝产胡同15号院,西城,3,1,1,99.5㎡,低层(共6层),1999年建造,东南,距6号线平安里步行480m,1280
苹果园二区,石景山,3,1,1,85.7㎡,低层(共16层),1997年建造,西南,,380
八里庄北里小区,朝阳,3,1,1,85.8㎡,低层(共12层),1997年建造,南北,距6号线十里堡步行336m,492
八里庄北里小区,朝阳,3,1,1,85.8㎡,低层(共12层),1997年建造,南北,距6号线十里堡步行336m,492
北洼西里小区(海淀),海淀,3,1,1,91.8㎡,低层(共17层),1990年建造,东南,距6号线慈寿寺步行1.3km,850
航空胡同40号院,西城,3,1,1,82㎡,低层(共6层),2000年建造,东西,,960
三里河一区(西区),西城,3,1,1,83.5㎡,低层(共7层),1980年建造,南北,,1110
永安东里小区西院,海淀,3,1,1,92.8㎡,低层(共6层),1998年建造,南北,距6号线海淀五路居步行965m,890
十里堡北区,朝阳,3,1,1,80.2㎡,低层(共6层),1982年建造,南北,,450
东大桥东里,朝阳,3,2,1,86.1㎡,低层(共6层),1992年建造,东西,距6号线东大桥步行520m,680
航空胡同40号院,西城,3,1,1,82㎡,低层(共6层),2000年建造,东西,,960
八里庄北里小区,朝阳,3,1,1,85.8㎡,低层(共12层),1997年建造,南北,距6号线十里堡步行336m,492
宝产胡同15号院,西城,3,1,1,99.5㎡,低层(共6层),1999年建造,东南,距6号线平安里步行480m,1280
苹果园二区,石景山,3,1,1,85.7㎡,低层(共16层),1997年建造,西南,,380
呼家楼北街小区,朝阳,3,1,1,93.5㎡,低层(共16层),1986年建造,南,距6号线呼家楼步行427m,660
"西直门南小街16,18号小区",西城,3,1,1,81.8㎡,低层(共16层),1995年建造,西南,,1126
东大桥东里,朝阳,3,1,1,97.3㎡,低层(共7层),1992年建造,西南,距6号线东大桥步行520m,755
康家园,朝阳,3,1,1,85.9㎡,低层(共16层),1997年建造,东西,距6号线青年路步行1.5km,490
护国寺街18号院,西城,3,1,1,84.6㎡,低层(共6层),1992年建造,东南,距6号线平安里步行835m,1050
