name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
北新桥头条小区,东城,3,1,1,186㎡,共1层,2000年建造,南北,,2700
赵府街小区,东城,3,1,2,174㎡,共1层,2009年建造,南北,,2530
天仙胡同小区,西城,3,1,2,148㎡,共1层,2012年建造,南北,,2189
小经厂胡同小区,东城,3,1,1,62㎡,共1层,2000年建造,南,距2号线安定门步行983m,860
广信嘉园,西城,2,1,1,111.2㎡,低层(共25层),2002年建造,西南,距2号线长椿街步行1.8km,940
小经厂胡同小区,东城,3,1,1,62㎡,共1层,2010年建造,南北,距2号线安定门步行983m,860
东花市北里(中区),东城,2,1,1,78.3㎡,低层(共6层),1992年建造,南北,,778
金鱼池(东区),东城,3,1,1,68.3㎡,共5层,1985年建造,东西,,580
天宁寺东里,西城,3,1,1,63.1㎡,共5层,1990年建造,南北,距2号线长椿街步行1.8km,749
连丰胡同小区,东城,3,2,1,341.7㎡,共1层,2015年建造,南,,4199
官园公寓,西城,3,2,2,165.9㎡,共4层,2001年建造,南北,,2650
东四二条小区,东城,3,3,1,145㎡,共1层,1980年建造,东,,1900
秦老胡同小区,东城,3,3,0,116㎡,共2层,1990年建造,北,,1500
新太仓胡同小区,东城,3,2,2,156.4㎡,共1层,1990年建造,北,,2350
核桃园南里,西城,3,0,1,60.3㎡,共5层,1983年建造,南北,,625
灵光西巷小区,东城,3,3,1,228.2㎡,共1层,1990年建造,南北,距2号线安定门步行383m,2500
北新胡同小区,东城,3,1,2,192㎡,共1层,2000年建造,南北,,2200
盈华盛嘉,西城,3,2,3,227㎡,共4层,2006年建造,南北,距2号线阜成门步行1.4km,4000
太仆寺街小区,西城,3,3,0,148㎡,共1层,2000年建造,南,,2000
首开铂郡(南区),朝阳,3,2,2,303.7㎡,共5层,2011年建造,东西,距2号线东四十条步行1.9km,2300
朝阳门内大街203号院,东城,3,3,0,145㎡,共1层,1990年建造,南北,,1900
小绒线胡同小区,西城,3,1,1,140㎡,共1层,1990年建造,南,,1300
双寺社区,西城,3,2,3,190㎡,共1层,1990年建造,南北,,2500
北新胡同小区,东城,3,1,2,192㎡,共1层,2000年建造,南北,,2200
大半截胡同小区,西城,3,0,2,210㎡,共1层,1990年建造,南北,,1650
郎家胡同小区,东城,3,0,0,70.7㎡,共1层,2000年建造,南,距2号线鼓楼大街步行862m,1100
北新胡同小区,东城,3,0,1,192.7㎡,共1层,2000年建造,南北,,2200
石雀胡同小区,东城,3,3,0,161㎡,共1层,2000年建造,南北,,2000
石雀胡同小区,东城,3,3,1,161㎡,共1层,1996年建造,南北,,2000
新建胡同小区,西城,3,2,1,330㎡,共1层,2015年建造,南北,,5000
灵光胡同小区,东城,3,3,1,228.2㎡,共1层,2000年建造,南北,距2号线安定门步行368m,2450
汪芝麻胡同2号小区,东城,3,2,2,140㎡,共1层,2000年建造,南,,1400
新太仓胡同小区,东城,3,2,2,120㎡,共1层,1950年建造,南,,1600
方家胡同小区,东城,3,2,1,132.3㎡,共1层,2012年建造,南,,2330
鼓楼东大街小区,东城,3,1,1,63.8㎡,共1层,2000年建造,北,,860
白塔巷小区,西城,3,3,0,145㎡,共1层,1996年建造,南北,,2200
北新胡同小区,东城,3,1,1,192㎡,共1层,2012年建造,南北,,2200
双寺胡同小区,西城,3,1,1,117.4㎡,共1层,2015年建造,南,,2380
官园公寓,西城,3,2,2,165.9㎡,共5层,2015年建造,南北,,2600
灵光西巷小区,东城,3,3,0,228㎡,共1层,2011年建造,南北,距2号线安定门步行383m,2499
灵光西巷小区,东城,3,3,0,228.2㎡,共1层,1970年建造,南北,距2号线安定门步行383m,2500
灵光西巷小区,东城,3,3,1,228.2㎡,共1层,2000年建造,南北,距2号线安定门步行383m,2500
兴化西里,东城,3,2,1,99.4㎡,高层(共7层),2005年建造,南,,940
安华里社区(四区),朝阳,3,1,1,80.7㎡,中层(共12层),1990年建造,东北,,600
兴隆都市馨园,东城,3,1,2,93.7㎡,高层(共6层),2004年建造,南北,,840
新街口西里(一区),西城,3,1,2,91.8㎡,高层(共6层),2004年建造,东,,880
太平桥大街6号楼,西城,3,1,1,80㎡,中层(共14层),2002年建造,南北,距2号线阜成门步行991m,1180
马相西巷小区,西城,3,1,1,80.9㎡,高层(共6层),1983年建造,东南,,870
国瑞城(中区),东城,3,1,1,90.2㎡,中层(共16层),2004年建造,西南,,930
三里屯北小区,朝阳,3,1,1,80.4㎡,高层(共6层),1990年建造,东南,距2号线东直门步行1.9km,720
新景家园(西区),东城,3,2,1,91.1㎡,中层(共14层),2004年建造,南北,,930
新华社家属院,西城,3,1,1,89.1㎡,中层(共16层),1987年建造,西南,距2号线长椿街步行496m,1365
太平桥大街6号楼,西城,3,1,1,80㎡,中层(共14层),2002年建造,南北,距2号线阜成门步行991m,1150
兴隆都市馨园,东城,3,2,1,99.5㎡,高层(共6层),2004年建造,南,,995
东水井胡同小区,东城,3,1,1,89.2㎡,中层(共15层),2006年建造,南北,距2号线朝阳门步行400m,868
三里河一区(西区),西城,3,1,1,82.4㎡,高层(共6层),1983年建造,南北,,1210
国英园小区,西城,3,3,2,81㎡,高层(共6层),1997年建造,南北,,1050
新景家园(西区),东城,3,1,1,92.8㎡,中层(共11层),2001年建造,东,,930
东水井胡同小区,东城,3,1,1,89.2㎡,中层(共15层),2006年建造,南北,距2号线朝阳门步行400m,868
新华社家属院,西城,3,1,1,89.1㎡,中层(共16层),1987年建造,西南,距2号线长椿街步行496m,1365
贡院西街7号院,东城,3,1,1,87.4㎡,高层(共6层),1990年建造,南北,距2号线建国门步行731m,988
文慧园10号公寓,海淀,3,1,1,80.6㎡,高层(共6层),1981年建造,南北,距2号线积水潭步行1.2km,720
新景家园(西区),东城,3,1,1,91.1㎡,中层(共14层),2004年建造,南北,,930
新街口外大街乙8号小区,西城,3,2,1,98.8㎡,高层(共7层),2003年建造,南北,,1543
新景家园(西区),东城,3,1,1,91.1㎡,中层(共14层),2004年建造,南北,,930
朝阳门南小街小区3区,东城,3,1,1,85㎡,高层(共10层),2003年建造,南北,,960
贡院西街7号院,东城,3,1,1,87.4㎡,高层(共6层),1990年建造,南北,距2号线建国门步行731m,988
兴隆都市馨园,东城,3,2,1,99.5㎡,高层(共6层),,南,,995
新街口西里(一区),西城,3,1,2,91.8㎡,高层(共6层),2004年建造,东,,880
太平桥大街6号楼,西城,3,1,1,80㎡,中层(共14层),2002年建造,南北,距2号线阜成门步行991m,1180
新景家园(西区),东城,3,2,1,91.1㎡,中层(共14层),2004年建造,南北,,930
新景家园(西区),东城,3,1,1,91.1㎡,中层(共14层),,南北,,930
国英园小区,西城,3,3,2,81㎡,高层(共6层),1997年建造,南北,,1050
三里河一区(西区),西城,3,1,1,82.4㎡,高层(共6层),1983年建造,南北,,1210
文慧园10号公寓,海淀,3,1,1,80.6㎡,高层(共6层),1981年建造,南北,距2号线积水潭步行1.2km,720
马相西巷小区,西城,3,1,1,80.9㎡,高层(共6层),1983年建造,东南,,870
朝阳门南小街小区3区,东城,3,1,1,85㎡,高层(共10层),2003年建造,南北,,960
三里河一区(西区),西城,3,1,1,82.4㎡,高层(共6层),1983年建造,南北,,1210
贡院西街7号院,东城,3,1,1,87.4㎡,高层(共6层),1990年建造,南北,距2号线建国门步行731m,988
太平桥大街6号楼,西城,3,1,1,80㎡,中层(共14层),2002年建造,南北,距2号线阜成门步行991m,1150
朝阳门南小街小区3区,东城,3,1,1,85㎡,高层(共10层),2003年建造,南北,,960
兴隆都市馨园,东城,3,2,1,99.5㎡,高层(共6层),2003年建造,南,,995
新街口西里(一区),西城,3,1,2,91.8㎡,高层(共6层),2004年建造,东,,880
新景家园(西区),东城,3,1,1,91.1㎡,中层(共14层),2006年建造,南北,,930
新景家园(西区),东城,3,1,1,91.1㎡,中层(共14层),2004年建造,南北,,930
兴隆都市馨园,东城,3,2,1,99.5㎡,高层(共6层),2004年建造,南,,995
三里河一区(西区),西城,3,1,1,82.4㎡,高层(共6层),1983年建造,南北,,1210
太平桥大街6号楼,西城,3,1,1,80㎡,中层(共14层),2002年建造,南北,距2号线阜成门步行991m,1180
朝阳门南小街小区3区,东城,3,1,1,85㎡,高层(共10层),2003年建造,南北,,960
三里河一区(西区),西城,3,1,1,82.4㎡,高层(共6层),1983年建造,南北,,1210
太平桥大街6号楼,西城,3,1,1,80㎡,中层(共14层),2002年建造,南北,距2号线阜成门步行991m,1180
新景家园(西区),东城,3,1,1,91.1㎡,中层(共14层),2003年建造,南北,,930
兴隆都市馨园,东城,3,2,1,99.5㎡,高层(共6层),2005年建造,南,,995
太平桥大街6号楼,西城,3,1,1,80㎡,中层(共14层),2002年建造,南北,距2号线阜成门步行991m,1180
三里河一区(西区),西城,3,1,1,82.4㎡,高层(共6层),1983年建造,南北,,1210
新景家园(西区),东城,3,1,1,91.1㎡,中层(共14层),2001年建造,南北,,930
三里河一区(西区),西城,3,1,1,82.4㎡,高层(共6层),1983年建造,南北,,1210
新景家园(西区),东城,3,1,1,91.1㎡,中层(共14层),2013年建造,南北,,930
三里河一区(西区),西城,3,1,1,82.4㎡,高层(共6层),1983年建造,南北,,1210
三里河一区(西区),西城,3,1,1,82.4㎡,高层(共6层),1983年建造,南北,,1210
三里河一区(西区),西城,3,1,1,82.4㎡,高层(共6层),1983年建造,南北,,1210
三里河一区(西区),西城,3,1,1,82.4㎡,高层(共6层),1983年建造,南北,,1210
新景家园(西区),东城,3,1,1,91.1㎡,中层(共14层),2004年建造,南北,,930
新街口西里(一区),西城,3,1,2,91.8㎡,高层(共6层),2004年建造,东,,880
朝阳门南小街小区3区,东城,3,1,1,85㎡,高层(共10层),2003年建造,南北,,960
兴隆都市馨园,东城,3,1,1,93.7㎡,高层(共6层),2004年建造,南北,,840
新景家园(西区),东城,3,1,1,91.1㎡,中层(共14层),,南北,,930
太平庄南里小区,朝阳,3,1,1,86.7㎡,高层(共6层),1993年建造,东西,距2号线东四十条步行1.3km,650
三里河一区(西区),西城,3,1,1,82.4㎡,高层(共6层),1983年建造,南北,,1210
太平桥大街6号楼,西城,3,1,1,80㎡,中层(共14层),2002年建造,南北,距2号线阜成门步行991m,1150
太平桥大街6号楼,西城,3,1,1,80㎡,中层(共14层),2002年建造,南北,距2号线阜成门步行991m,1180
兴隆都市馨园,东城,3,2,1,99.5㎡,高层(共6层),,南,,995
新景家园(西区),东城,3,2,1,91.1㎡,中层(共14层),2004年建造,南北,,930
兴隆都市馨园,东城,3,1,2,93.7㎡,高层(共6层),2004年建造,南北,,840
马相西巷小区,西城,3,1,1,80.9㎡,高层(共6层),1983年建造,东南,,870
三里屯北小区,朝阳,3,1,1,80.4㎡,高层(共6层),1990年建造,东南,距2号线东直门步行1.9km,720
文慧园10号公寓,海淀,3,1,1,80.6㎡,高层(共6层),1981年建造,南北,距2号线积水潭步行1.2km,720
土儿胡同小区,东城,3,1,1,82.8㎡,高层(共6层),2003年建造,东南,,1160
兴隆都市馨园,东城,3,1,1,93.7㎡,高层(共6层),2004年建造,南北,,840
兴隆都市馨园,东城,3,2,2,94㎡,高层(共7层),2003年建造,南北,,828
国英园小区,西城,3,3,2,81㎡,高层(共6层),1997年建造,南北,,1050
白广路6号院,西城,3,1,2,95㎡,共5层,1955年建造,南北,,808
三里河三区,西城,3,1,1,84.8㎡,共5层,1965年建造,南北,,1130
砖塔胡同78号院,西城,3,1,1,84.7㎡,共4层,1958年建造,南北,距2号线阜成门步行1.4km,980
阜外大街小区,西城,3,0,1,89.2㎡,共4层,1955年建造,西南,距2号线阜成门步行1.5km,950
三里河三区,西城,3,1,1,83.3㎡,共4层,1960年建造,南北,,1040
阜外大街小区,西城,3,0,1,89.2㎡,共4层,1955年建造,西南,距2号线阜成门步行1.5km,950
安德路55号院,东城,3,1,1,81.9㎡,共4层,1958年建造,南,距2号线鼓楼大街步行845m,820
三里河三区,西城,3,1,1,84.8㎡,共5层,1965年建造,南北,,1180
西便门外大街7号院,西城,3,0,1,90.3㎡,共4层,1955年建造,东西,,1080
新景家园(西区),东城,3,1,1,91.1㎡,中层(共14层),2005年建造,南北,,930
文慧园10号公寓,海淀,3,1,1,80.6㎡,高层(共6层),1981年建造,南北,距2号线积水潭步行1.2km,720
新街口西里(一区),西城,3,1,2,91.8㎡,高层(共6层),2004年建造,东,,880
三里河一区(西区),西城,3,1,1,82.4㎡,高层(共6层),1983年建造,南北,,1210
兴隆都市馨园,东城,3,2,1,99.5㎡,高层(共6层),2004年建造,南,,995
马相西巷小区,西城,3,1,1,80.9㎡,高层(共6层),1983年建造,东南,,870
报国寺小区,西城,2,1,2,80.1㎡,共1层,1998年建造,南北,,1080
三里河三区,西城,3,1,1,83.3㎡,共4层,1960年建造,南北,,1040
西便门外大街7号院,西城,3,0,1,90.3㎡,共4层,1955年建造,东西,,1080
三里河三区,西城,3,1,1,84.8㎡,共5层,1965年建造,南北,,1130
砖塔胡同78号院,西城,3,1,1,84.7㎡,共4层,1958年建造,南北,距2号线阜成门步行1.4km,980
阜外大街小区,西城,3,0,1,89.2㎡,共4层,1955年建造,西南,距2号线阜成门步行1.5km,950
新景家园(西区),东城,3,1,1,91.1㎡,中层(共14层),2004年建造,南北,,930
兴隆都市馨园,东城,3,2,1,99.5㎡,高层(共6层),2004年建造,南,,995
三里河三区,西城,3,1,1,84.8㎡,共5层,1965年建造,南北,,1130
阜外大街小区,西城,3,0,1,89.2㎡,共4层,1955年建造,西南,距2号线阜成门步行1.5km,950
西便门外大街7号院,西城,3,0,1,90.3㎡,共4层,1955年建造,东西,,1080
三里河三区,西城,3,1,1,83.3㎡,共4层,1960年建造,南北,,1040
砖塔胡同78号院,西城,3,1,1,84.7㎡,共4层,1958年建造,南北,距2号线阜成门步行1.4km,980
新景家园(西区),东城,3,1,1,91.1㎡,中层(共14层),,南北,,930
兴隆都市馨园,东城,3,2,1,99.5㎡,高层(共6层),2004年建造,南,,995
阜外大街小区,西城,3,0,1,89.2㎡,共4层,1955年建造,西南,距2号线阜成门步行1.5km,950
三里河三区,西城,3,1,1,84.8㎡,共5层,1965年建造,南北,,1130
三里河三区,西城,3,1,1,83.3㎡,共4层,1960年建造,南北,,1040
兴隆都市馨园,东城,3,2,1,99.5㎡,高层(共6层),,南,,995
阜外大街小区,西城,3,0,1,89.2㎡,共4层,1955年建造,西南,距2号线阜成门步行1.5km,950
三里河三区,西城,3,1,1,83.3㎡,共4层,1960年建造,南北,,1040
三里河三区,西城,3,1,1,83.3㎡,共4层,1960年建造,南北,,1040
三里河三区,西城,3,1,1,83.3㎡,共4层,1960年建造,南北,,1040
三里河三区,西城,3,1,1,83.3㎡,共4层,1960年建造,南北,,1040
三里河三区,西城,3,1,1,83.3㎡,共4层,1960年建造,南北,,1040
三里河三区,西城,3,1,1,83.3㎡,共4层,1960年建造,南北,,1040
阜外大街小区,西城,3,0,1,89.2㎡,共4层,1955年建造,西南,距2号线阜成门步行1.5km,950
幸福一村,朝阳,3,0,1,97.3㎡,共4层,1967年建造,南北,距2号线东四十条步行1.4km,850
三里河三区,西城,3,1,1,83.3㎡,共4层,1960年建造,南北,,1040
和平里七区,东城,3,1,1,82.3㎡,共4层,1983年建造,东西,,899
阜外大街小区,西城,3,0,1,89.2㎡,共4层,1955年建造,西南,距2号线阜成门步行1.5km,950
三里河三区,西城,3,0,1,83.4㎡,共4层,1950年建造,南北,,1040
西便门外大街7号院,西城,3,0,1,90.3㎡,共4层,1955年建造,东西,,1080
三里河三区,西城,3,1,1,84.8㎡,共5层,1965年建造,南北,,1130
砖塔胡同78号院,西城,3,1,1,84.7㎡,共4层,1958年建造,南北,距2号线阜成门步行1.4km,980
中信沁园(中信城二期),西城,2,1,1,91.1㎡,低层(共20层),2012年建造,南,距2号线宣武门步行1.7km,1246
青年沟路23号院,朝阳,2,2,1,99.6㎡,低层(共20层),1997年建造,南,,888
中信禧园北区(中信城三期),西城,2,2,1,84.9㎡,低层(共23层),2014年建造,西,,1410
中信禧园北区(中信城三期),西城,2,1,1,88㎡,中层(共18层),2014年建造,西,,1410
椿树园奥运社区,西城,2,1,1,87.9㎡,低层(共18层),2000年建造,东北,,1180
海晟名苑(南区),东城,2,1,2,95㎡,低层(共26层),2003年建造,西,,1250
似海怡家,西城,2,1,1,93㎡,低层(共24层),2002年建造,东,距2号线长椿街步行1.4km,930
似海怡家,西城,2,2,1,93.5㎡,低层(共25层),2002年建造,东,距2号线长椿街步行1.4km,930
交大嘉园,海淀,2,2,1,87.4㎡,中层(共19层),2004年建造,东北,距2号线西直门步行1.8km,908
阜外大街小区,西城,3,0,1,89.2㎡,共4层,1955年建造,西南,距2号线阜成门步行1.5km,950
三里河三区,西城,3,1,1,83.3㎡,共4层,1960年建造,南北,,1040
西便门外大街7号院,西城,3,0,1,90.3㎡,共4层,1955年建造,东西,,1080
砖塔胡同78号院,西城,3,1,1,84.7㎡,共4层,1958年建造,南北,距2号线阜成门步行1.4km,980
三里河三区,西城,3,1,1,84.8㎡,共5层,1965年建造,南北,,1130
中信禧园北区(中信城三期),西城,2,2,1,88㎡,低层(共23层),2014年建造,西,,1410
似海怡家,西城,2,2,1,93.5㎡,低层(共25层),2002年建造,东,距2号线长椿街步行1.4km,930
中信禧园北区(中信城三期),西城,2,1,1,88㎡,低层(共23层),2013年建造,西,,1410
似海怡家,西城,2,1,1,93㎡,低层(共24层),2002年建造,东,距2号线长椿街步行1.4km,930
海晟名苑(南区),东城,2,1,2,95㎡,低层(共26层),2006年建造,西,,1250
中信沁园(中信城二期),西城,2,1,1,91.1㎡,低层(共20层),2012年建造,南,距2号线宣武门步行1.7km,1246
阜外大街小区,西城,3,0,1,89.2㎡,共4层,1955年建造,西南,距2号线阜成门步行1.5km,950
三里河三区,西城,3,1,1,84.8㎡,共5层,1965年建造,南北,,1130
三里河三区,西城,3,1,1,83.3㎡,共4层,1960年建造,南北,,1040
西便门外大街7号院,西城,3,0,1,90.3㎡,共4层,1955年建造,东西,,1080
海晟名苑(南区),东城,2,1,2,95㎡,低层(共26层),2005年建造,西,,1250
中信禧园北区(中信城三期),西城,2,2,1,84.9㎡,低层(共23层),2008年建造,西,,1410
三里河三区,西城,3,1,1,84.8㎡,共5层,1965年建造,南北,,1130
西便门外大街7号院,西城,3,0,1,90.3㎡,共4层,1955年建造,东西,,1080
三里河三区,西城,3,1,1,83.3㎡,共4层,1960年建造,南北,,1040
阜外大街小区,西城,3,0,1,89.2㎡,共4层,1955年建造,西南,距2号线阜成门步行1.5km,950
中信禧园北区(中信城三期),西城,2,2,1,84.9㎡,低层(共23层),2013年建造,西,,1410
海晟名苑(南区),东城,2,1,2,95㎡,低层(共26层),2003年建造,西,,1250
三里河三区,西城,3,1,1,83.3㎡,共4层,1960年建造,南北,,1040
阜外大街小区,西城,3,0,1,89.2㎡,共4层,1955年建造,西南,距2号线阜成门步行1.5km,950
三里河三区,西城,3,1,1,84.8㎡,共5层,1965年建造,南北,,1130
海晟名苑(南区),东城,2,1,2,95㎡,低层(共26层),2003年建造,西,,1250
中信禧园北区(中信城三期),西城,2,2,1,88㎡,低层(共23层),2014年建造,西,,1410
